,depth,gr,d_res,s_res,den
2592,395.0208,40.9516,0.9792,0.9896,1.8418
2593,395.1732,39.8967,0.9788,0.9859,1.8359
2594,395.3256,39.5925,0.9767,0.9871,1.8343
2595,395.478,40.5702,0.9764,0.9911,1.8357
2596,395.6304,41.2572,0.9772,0.9957,1.8396
2597,395.7828,41.8267,0.9776,1.0002,1.8438
2598,395.9352,42.856,0.9835,1.0049,1.8468
2599,396.0876,44.0668,0.993,1.0103,1.8504
2600,396.24,47.0388,0.9956,1.0164,1.8578
2601,396.3924,46.9741,0.9962,1.0221,1.8733
2602,396.5448,49.2016,0.9983,1.0263,1.8867
2603,396.6972,47.9681,0.9984,1.0288,1.8893
2604,396.8496,49.7226,0.9958,1.0281,1.8791
2605,397.002,49.1361,0.9889,1.022,1.874
2606,397.1544,50.6068,0.9851,1.0105,1.8645
2607,397.3068,50.8232,0.9776,0.9963,1.861
2608,397.4592,49.9299,0.9695,0.982,1.8552
2609,397.6116,47.0836,0.9601,0.9699,1.8514
2610,397.764,43.8259,0.9546,0.9612,1.8373
2611,397.9164,41.7116,0.9527,0.9566,1.8262
2612,398.0688,41.9577,0.95,0.9568,1.8205
2613,398.2212,42.2003,0.9504,0.9621,1.8246
2614,398.3736,41.7172,0.952,0.9702,1.8327
2615,398.526,40.2667,0.9514,0.9769,1.8402
2616,398.6784,40.0903,0.9516,0.9797,1.8442
2617,398.8308,43.0395,0.9503,0.978,1.8461
2618,398.9832,43.4389,0.9475,0.9722,1.8464
2619,399.1356,45.4308,0.9389,0.9627,1.8456
2620,399.288,44.2206,0.9309,0.9503,1.8397
2621,399.4404,43.625,0.9144,0.9367,1.8341
2622,399.5928,42.6075,0.9122,0.9244,1.8256
2623,399.7452,40.8483,0.9106,0.9165,1.82
2624,399.8976,40.201,0.9061,0.9141,1.8159
2625,400.05,38.1758,0.9054,0.9164,1.8177
2626,400.2024,36.2453,0.9056,0.9226,1.8218
2627,400.3548,37.1581,0.9076,0.9323,1.8276
2628,400.5072,37.7922,0.9196,0.944,1.8276
2629,400.6596,39.2096,0.9241,0.9551,1.8342
2630,400.812,39.3249,0.9253,0.9632,1.8423
2631,400.9644,38.4356,0.9314,0.9668,1.8533
2632,401.1168,39.5324,0.9375,0.9669,1.8525
2633,401.2692,41.4892,0.9373,0.965,1.8503
2634,401.4216,44.9113,0.9327,0.9612,1.8426
2635,401.574,46.4216,0.9297,0.9553,1.8394
2636,401.7264,44.7949,0.9259,0.9477,1.837
2637,401.8788,42.2161,0.9114,0.9394,1.8285
2638,402.0312,40.6483,0.9072,0.931,1.8154
2639,402.1836,40.2613,0.9036,0.9227,1.804
2640,402.336,41.3607,0.8901,0.9142,1.7891
2641,402.4884,43.9532,0.8839,0.9059,1.7717
2642,402.6408,44.1128,0.8827,0.8994,1.7537
2643,402.7932,40.4845,0.8842,0.8964,1.7488
2644,402.9456,34.1928,0.8891,0.8971,1.757
2645,403.098,32.1897,0.8912,0.9015,1.7775
2646,403.2504,33.1547,0.8996,0.9097,1.8011
2647,403.4028,34.6247,0.9049,0.9212,1.8203
2648,403.5552,37.2436,0.9134,0.9347,1.8298
2649,403.7076,38.1483,0.9189,0.948,1.8366
2650,403.86,40.9262,0.9223,0.9582,1.8402
2651,404.0124,41.6401,0.9316,0.9634,1.8412
2652,404.1648,42.9756,0.9341,0.9641,1.8382
2653,404.3172,44.3083,0.9345,0.9619,1.837
2654,404.4696,43.5119,0.9333,0.9577,1.8387
2655,404.622,42.9554,0.9271,0.9527,1.841
2656,404.7744,40.6161,0.9216,0.9474,1.8439
2657,404.9268,40.002,0.9196,0.9415,1.8443
2658,405.0792,39.3733,0.9135,0.9346,1.839
2659,405.2316,39.9404,0.9081,0.9276,1.8282
2660,405.384,39.6128,0.9038,0.9214,1.8186
2661,405.5364,40.6376,0.899,0.9169,1.8114
2662,405.6888,40.5963,0.8979,0.9146,1.8097
2663,405.8412,40.3127,0.8968,0.9143,1.8057
2664,405.9936,41.4289,0.8974,0.9152,1.7995
2665,406.146,42.9937,0.8976,0.9172,1.7924
2666,406.2984,44.4879,0.899,0.9205,1.7939
2667,406.4508,43.1252,0.9019,0.925,1.8027
2668,406.6032,41.5022,0.9044,0.9299,1.8169
2669,406.7556,41.9353,0.9076,0.9339,1.8277
2670,406.908,43.0482,0.9086,0.9357,1.8361
2671,407.0604,45.0576,0.9096,0.9349,1.8371
2672,407.2128,45.5591,0.9099,0.9328,1.8369
2673,407.3652,46.6387,0.9103,0.9306,1.8322
2674,407.5176,45.4766,0.9109,0.9296,1.8285
2675,407.67,44.655,0.9105,0.9301,1.8273
2676,407.8224,41.9101,0.9103,0.9319,1.8284
2677,407.9748,40.5444,0.9098,0.9344,1.831
2678,408.1272,38.0255,0.9094,0.9367,1.8313
2679,408.2796,37.9019,0.9097,0.938,1.8327
2680,408.432,37.5127,0.9097,0.9377,1.8367
2681,408.5844,38.826,0.9093,0.936,1.836
2682,408.7368,39.5283,0.9096,0.9337,1.8329
2683,408.8892,40.4285,0.9074,0.9317,1.8314
2684,409.0416,40.9399,0.9072,0.9304,1.8318
2685,409.194,40.369,0.9075,0.9301,1.8306
2686,409.3464,40.573,0.9082,0.9302,1.821
2687,409.4988,40.0318,0.9098,0.9305,1.8192
2688,409.6512,40.8053,0.9106,0.9319,1.82
2689,409.8036,39.7604,0.9124,0.9355,1.8306
2690,409.956,39.9021,0.9195,0.9417,1.8365
2691,410.1084,38.8346,0.9244,0.9496,1.8395
2692,410.2608,39.5618,0.9256,0.957,1.8405
2693,410.4132,41.6272,0.9277,0.9622,1.8357
2694,410.5656,43.9454,0.9313,0.9646,1.8318
2695,410.718,46.3111,0.9328,0.9651,1.8247
2696,410.8704,48.5445,0.933,0.9638,1.8298
2697,411.0228,50.421,0.9323,0.9607,1.8418
2698,411.1752,50.3845,0.9274,0.9565,1.85
2699,411.3276,47.7912,0.9256,0.9522,1.8551
2700,411.48,45.1552,0.9246,0.9486,1.8472
2701,411.6324,44.8767,0.9227,0.9462,1.8469
2702,411.7848,44.8584,0.9197,0.9447,1.8432
2703,411.9372,43.9259,0.9106,0.9429,1.8437
2704,412.0896,41.9638,0.9081,0.9391,1.8441
2705,412.242,41.2707,0.9045,0.9331,1.8427
2706,412.3944,41.3441,0.8972,0.926,1.8409
2707,412.5468,40.5837,0.8964,0.9197,1.8399
2708,412.6992,39.6123,0.8969,0.9164,1.8424
2709,412.8516,40.2266,0.8969,0.9174,1.8408
2710,413.004,42.1698,0.8966,0.9218,1.8325
2711,413.1564,42.813,0.8976,0.928,1.8277
2712,413.3088,42.1191,0.899,0.9337,1.8239
2713,413.4612,40.3914,0.8994,0.9364,1.8291
2714,413.6136,39.3985,0.8995,0.9351,1.8325
2715,413.766,40.211,0.8994,0.931,1.8404
2716,413.9184,41.0449,0.8988,0.9262,1.8381
2717,414.0708,42.6351,0.896,0.9223,1.8353
2718,414.2232,43.5349,0.893,0.9199,1.8262
2719,414.3756,45.5429,0.8925,0.9185,1.8202
2720,414.528,45.6452,0.8913,0.9177,1.8172
2721,414.6804,44.4017,0.89,0.9174,1.8202
2722,414.8328,43.5742,0.8898,0.9179,1.8267
2723,414.9852,42.6348,0.8894,0.9182,1.8333
2724,415.1376,43.7754,0.8889,0.9173,1.8401
2725,415.29,42.9814,0.8882,0.9143,1.8452
2726,415.4424,44.7705,0.8866,0.9096,1.8477
2727,415.5948,44.1592,0.8855,0.9038,1.8482
2728,415.7472,46.2009,0.8838,0.8983,1.8387
2729,415.8996,45.4222,0.8754,0.8939,1.8283
2730,416.052,46.4219,0.8717,0.8902,1.8161
2731,416.2044,45.6204,0.8704,0.886,1.8104
2732,416.3568,44.4089,0.8633,0.88,1.8015
2733,416.5092,41.0413,0.8543,0.872,1.7973
2734,416.6616,38.402,0.8535,0.8643,1.7964
2735,416.814,36.7924,0.8534,0.86,1.7991
2736,416.9664,37.8495,0.8535,0.8603,1.7965
2737,417.1188,36.7227,0.8602,0.8646,1.7982
2738,417.2712,36.5637,0.8705,0.8731,1.8009
2739,417.4236,34.9757,0.8729,0.8868,1.8119
2740,417.576,35.0686,0.8752,0.9053,1.8321
2741,417.7284,34.1045,0.8855,0.9251,1.8555
2742,417.8808,34.4926,0.8967,0.9403,1.8749
2743,418.0332,36.8104,0.9042,0.9453,1.8823
2744,418.1856,40.1433,0.9052,0.9404,1.8648
2745,418.338,41.7533,0.9052,0.9312,1.8391
2746,418.4904,42.7726,0.9007,0.9232,1.8165
2747,418.6428,44.0475,0.8902,0.9174,1.8077
2748,418.7952,46.5784,0.8873,0.9115,1.803
2749,418.9476,46.6158,0.8829,0.9026,1.8018
2750,419.1,45.9446,0.8705,0.8904,1.8007
2751,419.2524,45.7292,0.8656,0.8777,1.8003
2752,419.4048,44.5306,0.8638,0.8682,1.7938
2753,419.5572,44.2594,0.8612,0.8635,1.7902
2754,419.7096,41.9322,0.8573,0.8626,1.7897
2755,419.862,40.2479,0.8559,0.8633,1.7898
2756,420.0144,38.7726,0.8546,0.8635,1.7877
2757,420.1668,37.9031,0.8501,0.8622,1.7882
2758,420.3192,37.564,0.8452,0.8593,1.7857
2759,420.4716,36.6869,0.8446,0.8552,1.7842
2760,420.624,35.242,0.8433,0.8502,1.778
2761,420.7764,35.7519,0.8408,0.8443,1.77
2762,420.9288,34.6747,0.849,0.84,1.7574
2763,421.0812,34.9457,0.8551,0.8419,1.7345
2764,421.2336,34.7834,0.8565,0.8541,1.7265
2765,421.386,36.6933,0.8522,0.8757,1.7352
2766,421.5384,39.2345,0.8543,0.9012,1.7764
2767,421.6908,39.5402,0.8783,0.9226,1.8145
2768,421.8432,40.1324,0.9121,0.9357,1.8426
2769,421.9956,40.2436,0.9153,0.9418,1.8475
2770,422.148,42.5253,0.9177,0.9448,1.8462
2771,422.3004,43.6657,0.9198,0.9458,1.8432
2772,422.4528,43.4815,0.9195,0.9445,1.8376
2773,422.6052,44.7132,0.9126,0.9408,1.8367
2774,422.7576,44.4246,0.913,0.9357,1.8309
2775,422.91,45.0163,0.9128,0.9306,1.8287
2776,423.0624,42.6678,0.9131,0.9262,1.8241
2777,423.2148,42.8604,0.9152,0.9238,1.8266
2778,423.3672,42.5142,0.9164,0.9248,1.8222
2779,423.5196,42.1324,0.9207,0.9305,1.8234
2780,423.672,40.5641,0.925,0.9407,1.8258
2781,423.8244,39.9835,0.9266,0.9521,1.8337
2782,423.9768,40.2271,0.926,0.9598,1.8372
2783,424.1292,39.5395,0.9249,0.9598,1.8425
2784,424.2816,39.643,0.9234,0.9521,1.8458
2785,424.434,39.7066,0.916,0.9394,1.8455
2786,424.5864,40.2768,0.9025,0.9246,1.8419
2787,424.7388,40.7851,0.9005,0.91,1.836
2788,424.8912,41.4774,0.8919,0.8976,1.8249
2789,425.0436,42.3377,0.8816,0.8889,1.8152
2790,425.196,42.3298,0.8817,0.8854,1.8028
2791,425.3484,41.3537,0.8829,0.8877,1.7926
2792,425.5008,40.1634,0.8877,0.8948,1.783
2793,425.6532,39.9656,0.8984,0.9044,1.7837
2794,425.8056,39.5145,0.9161,0.9162,1.7984
2795,425.958,39.2103,0.933,0.9316,1.8102
2796,426.1104,37.7035,0.9414,0.9517,1.8164
2797,426.2628,37.4359,0.9566,0.9755,1.815
2798,426.4152,38.0842,0.9682,0.9991,1.8195
2799,426.5676,37.1478,0.9759,1.0158,1.8361
2800,426.72,37.8858,0.978,1.0212,1.8551
2801,426.8724,38.2401,0.9797,1.0161,1.8653
2802,427.0248,42.287,0.9749,1.004,1.8694
2803,427.1772,43.6388,0.9735,0.9883,1.8732
2804,427.3296,47.088,0.9708,0.973,1.8778
2805,427.482,46.5491,0.9606,0.9619,1.8673
2806,427.6344,48.6966,0.9589,0.9567,1.8457
2807,427.7868,47.8556,0.9578,0.9587,1.8283
2808,427.9392,48.0967,0.96,0.9676,1.8149
2809,428.0916,46.5407,0.9636,0.9808,1.8124
2810,428.244,44.2037,0.9649,0.9945,1.8157
2811,428.3964,43.5177,0.969,1.0062,1.8257
2812,428.5488,43.1274,0.9789,1.0142,1.8487
2813,428.70120000000003,44.4983,0.9885,1.0183,1.8675
2814,428.85360000000003,45.7868,0.9926,1.0205,1.8817
2815,429.00600000000003,47.4578,0.9964,1.0227,1.8824
2816,429.15840000000003,49.1902,1.0061,1.0253,1.8734
2817,429.31080000000003,52.3531,1.0166,1.0286,1.8638
2818,429.46320000000003,52.6042,1.0238,1.0339,1.8541
2819,429.61560000000003,52.0173,1.028,1.0417,1.8549
2820,429.76800000000003,48.3136,1.0371,1.0526,1.8639
2821,429.92040000000003,46.2154,1.0428,1.0656,1.8763
2822,430.07280000000003,45.8731,1.047,1.0772,1.8882
2823,430.22520000000003,44.5834,1.0485,1.0823,1.8911
2824,430.37760000000003,44.6991,1.0469,1.0789,1.8981
2825,430.53000000000003,44.9147,1.0453,1.0688,1.8978
2826,430.68240000000003,46.4215,1.0442,1.0553,1.8912
2827,430.83480000000003,48.8664,1.0427,1.0427,1.8814
2828,430.98720000000003,48.5616,1.0342,1.0338,1.8752
2829,431.13960000000003,48.9409,1.0218,1.0297,1.8784
2830,431.29200000000003,46.0751,1.0213,1.0307,1.8774
2831,431.44440000000003,44.3671,1.0231,1.0363,1.876
2832,431.59680000000003,44.2459,1.0297,1.0444,1.8745
2833,431.74920000000003,45.8718,1.0311,1.0524,1.8815
2834,431.90160000000003,46.324,1.0329,1.0591,1.8849
2835,432.05400000000003,47.3433,1.0433,1.065,1.8894
2836,432.20640000000003,49.3099,1.0594,1.0715,1.8885
2837,432.35880000000003,52.3052,1.0622,1.0797,1.8909
2838,432.51120000000003,55.397,1.0672,1.0894,1.8831
2839,432.66360000000003,55.9992,1.0734,1.0989,1.8819
2840,432.81600000000003,56.8236,1.0748,1.1061,1.8799
2841,432.96840000000003,55.0099,1.0757,1.1095,1.8838
2842,433.12080000000003,55.5428,1.0789,1.1085,1.8833
2843,433.27320000000003,58.7327,1.0787,1.1039,1.88
2844,433.42560000000003,59.4465,1.078,1.0977,1.8775
2845,433.57800000000003,59.2243,1.0729,1.0913,1.8849
2846,433.73040000000003,54.393,1.0643,1.0857,1.8937
2847,433.88280000000003,51.3546,1.0618,1.081,1.9036
2848,434.03520000000003,48.0338,1.0585,1.0766,1.9012
2849,434.18760000000003,48.0039,1.0542,1.0719,1.8936
2850,434.34000000000003,49.0439,1.0519,1.0673,1.8842
2851,434.49240000000003,48.7772,1.0508,1.0644,1.8797
2852,434.64480000000003,47.2365,1.0504,1.065,1.8817
2853,434.79720000000003,45.1592,1.0501,1.0691,1.8876
2854,434.94960000000003,44.943,1.0498,1.075,1.8926
2855,435.10200000000003,43.5601,1.0496,1.0799,1.8988
2856,435.25440000000003,42.2236,1.0546,1.0822,1.9014
2857,435.40680000000003,42.9328,1.0551,1.0814,1.8972
2858,435.55920000000003,46.2726,1.055,1.078,1.8897
2859,435.71160000000003,49.4049,1.0541,1.0736,1.8827
2860,435.86400000000003,51.376,1.0497,1.0696,1.8748
2861,436.01640000000003,50.9139,1.0466,1.0667,1.8647
2862,436.16880000000003,51.0872,1.0459,1.0659,1.8541
2863,436.32120000000003,49.1962,1.0483,1.0674,1.852
2864,436.47360000000003,48.1586,1.0486,1.071,1.8546
2865,436.62600000000003,45.8609,1.0473,1.0757,1.8712
2866,436.77840000000003,44.6506,1.0445,1.0798,1.8873
2867,436.93080000000003,44.5526,1.0423,1.081,1.8951
2868,437.08320000000003,44.7888,1.0415,1.0777,1.8936
2869,437.23560000000003,48.5479,1.0412,1.07,1.8789
2870,437.38800000000003,52.3284,1.0374,1.0601,1.8544
2871,437.54040000000003,54.6411,1.0366,1.0517,1.846
2872,437.69280000000003,52.8787,1.0361,1.0477,1.8481
2873,437.84520000000003,50.8865,1.038,1.0488,1.8672
2874,437.99760000000003,48.2826,1.0428,1.0537,1.8735
2875,438.15000000000003,46.0185,1.0463,1.061,1.8796
2876,438.30240000000003,43.58,1.0484,1.0708,1.8864
2877,438.45480000000003,44.7981,1.0601,1.0831,1.8894
2878,438.60720000000003,46.7268,1.0645,1.0952,1.8928
2879,438.75960000000003,48.943,1.0648,1.1023,1.8965
2880,438.91200000000003,50.5151,1.0647,1.1,1.8942
2881,439.06440000000003,51.7129,1.0645,1.0893,1.8947
2882,439.21680000000003,52.2004,1.065,1.0765,1.8879
2883,439.36920000000003,54.1038,1.0586,1.0683,1.8635
2884,439.52160000000003,55.2103,1.0581,1.0674,1.8449
2885,439.67400000000004,55.786,1.0586,1.0723,1.8294
2886,439.82640000000004,55.3204,1.0648,1.0796,1.8266
2887,439.97880000000004,54.8635,1.071,1.0871,1.8295
2888,440.13120000000004,55.1693,1.073,1.0942,1.8573
2889,440.28360000000004,51.2103,1.0794,1.1014,1.8922
2890,440.43600000000004,49.7524,1.0934,1.1085,1.9118
2891,440.58840000000004,48.6813,1.0961,1.1148,1.9128
2892,440.74080000000004,50.9805,1.0992,1.1207,1.911
2893,440.89320000000004,50.9697,1.1064,1.1268,1.9107
2894,441.04560000000004,50.9999,1.1089,1.1334,1.9049
2895,441.19800000000004,49.7477,1.1173,1.1402,1.9009
2896,441.35040000000004,49.4216,1.1246,1.1465,1.9069
2897,441.50280000000004,48.1894,1.1261,1.1514,1.9102
2898,441.65520000000004,48.3714,1.1271,1.1551,1.917
2899,441.80760000000004,48.9549,1.128,1.1577,1.9173
2900,441.96000000000004,48.2386,1.1279,1.1585,1.9213
2901,442.11240000000004,47.9798,1.1267,1.1558,1.9245
2902,442.26480000000004,47.1361,1.1207,1.1487,1.9273
2903,442.41720000000004,47.5132,1.1197,1.1382,1.9223
2904,442.56960000000004,47.8994,1.1187,1.1273,1.9167
2905,442.72200000000004,48.6588,1.1151,1.1196,1.9111
2906,442.87440000000004,51.762,1.1089,1.1173,1.9083
2907,443.02680000000004,52.3606,1.1048,1.1196,1.8972
2908,443.17920000000004,53.6064,1.1043,1.1245,1.8903
2909,443.33160000000004,50.7453,1.1079,1.1302,1.8848
2910,443.48400000000004,50.1989,1.1156,1.1353,1.8942
2911,443.63640000000004,47.7186,1.1148,1.1394,1.9005
2912,443.78880000000004,47.5577,1.1133,1.1432,1.9114
2913,443.94120000000004,46.8296,1.1054,1.1461,1.9105
2914,444.09360000000004,48.9554,1.0947,1.1458,1.9136
2915,444.24600000000004,52.0274,1.0941,1.1404,1.9163
2916,444.39840000000004,54.3078,1.0951,1.1331,1.8797
2917,444.55080000000004,55.107,1.0983,1.13,1.81
2918,444.70320000000004,57.0454,1.1053,1.1357,1.7453
2919,444.85560000000004,59.2384,1.105,1.1489,1.724
2920,445.00800000000004,57.7882,1.104,1.1625,1.788
2921,445.16040000000004,51.7348,1.1063,1.1686,1.8617
2922,445.31280000000004,46.3687,1.1109,1.1655,1.9397
2923,445.46520000000004,43.0831,1.142,1.1586,1.9461
2924,445.61760000000004,42.039,1.1473,1.1545,1.9434
2925,445.77000000000004,41.5941,1.1523,1.1574,1.9284
2926,445.92240000000004,42.5401,1.1637,1.1672,1.9263
2927,446.07480000000004,44.1629,1.1634,1.1798,1.924
2928,446.22720000000004,47.0324,1.1622,1.1905,1.9292
2929,446.37960000000004,49.0359,1.1676,1.1976,1.9352
2930,446.53200000000004,50.0065,1.1703,1.2024,1.9365
2931,446.68440000000004,49.7717,1.1762,1.2066,1.9393
2932,446.83680000000004,49.533,1.1856,1.2111,1.9374
2933,446.98920000000004,49.1726,1.196,1.2164,1.9427
2934,447.14160000000004,49.092,1.205,1.2231,1.9448
2935,447.29400000000004,49.5583,1.2082,1.232,1.9455
2936,447.44640000000004,50.0569,1.2174,1.2427,1.9447
2937,447.59880000000004,50.5524,1.223,1.2532,1.9479
2938,447.75120000000004,49.96,1.2238,1.2602,1.9597
2939,447.90360000000004,49.7669,1.2236,1.2604,1.9689
2940,448.05600000000004,48.0248,1.2213,1.2531,1.9755
2941,448.20840000000004,47.9167,1.2183,1.2404,1.9799
2942,448.36080000000004,48.8377,1.2096,1.2263,1.9719
2943,448.51320000000004,51.1384,1.202,1.2144,1.9599
2944,448.66560000000004,52.5097,1.1969,1.2069,1.9423
2945,448.81800000000004,53.194,1.1794,1.2039,1.9386
2946,448.97040000000004,55.0956,1.1672,1.2031,1.9302
2947,449.12280000000004,55.2729,1.1633,1.2009,1.9159
2948,449.27520000000004,55.2772,1.1561,1.1942,1.9003
2949,449.42760000000004,51.575,1.144,1.1818,1.8907
2950,449.58000000000004,48.167,1.1377,1.1657,1.9019
2951,449.73240000000004,44.2657,1.1309,1.1497,1.9187
2952,449.88480000000004,42.3812,1.1227,1.1369,1.931
2953,450.03720000000004,43.6191,1.1186,1.129,1.9285
2954,450.18960000000004,45.6755,1.1154,1.1263,1.9235
2955,450.34200000000004,48.3286,1.1135,1.1279,1.9215
2956,450.49440000000004,49.8704,1.1121,1.1319,1.9216
2957,450.64680000000004,50.96,1.111,1.1353,1.9198
2958,450.79920000000004,50.6183,1.1099,1.1352,1.9203
2959,450.95160000000004,48.6389,1.1079,1.13,1.9188
2960,451.10400000000004,46.1864,1.097,1.1208,1.9196
2961,451.25640000000004,44.6281,1.0918,1.1104,1.9225
2962,451.40880000000004,44.1848,1.0905,1.1023,1.9245
2963,451.56120000000004,42.3778,1.089,1.0987,1.9222
2964,451.71360000000004,42.0551,1.0835,1.0994,1.9149
2965,451.86600000000004,43.1907,1.0796,1.1023,1.9074
2966,452.01840000000004,48.2888,1.0796,1.1055,1.9017
2967,452.17080000000004,49.5166,1.0826,1.1082,1.895
2968,452.32320000000004,48.947,1.0874,1.1104,1.8965
2969,452.47560000000004,48.2085,1.0923,1.1127,1.8974
2970,452.62800000000004,50.9091,1.0975,1.116,1.9034
2971,452.78040000000004,53.3302,1.1106,1.1211,1.9079
2972,452.93280000000004,52.3694,1.1141,1.1286,1.9134
2973,453.08520000000004,51.4206,1.1164,1.1387,1.9167
2974,453.23760000000004,51.4711,1.1151,1.149,1.9184
2975,453.39000000000004,52.2388,1.1139,1.1549,1.9198
2976,453.54240000000004,52.5235,1.1137,1.153,1.9218
2977,453.69480000000004,52.6225,1.1125,1.1432,1.925
2978,453.84720000000004,54.7626,1.1092,1.1296,1.9102
2979,453.99960000000004,56.1923,1.1066,1.1179,1.8961
2980,454.15200000000004,57.2678,1.0982,1.112,1.8845
2981,454.30440000000004,55.8203,1.0971,1.1125,1.8917
2982,454.45680000000004,55.3596,1.0978,1.1172,1.8975
2983,454.60920000000004,55.31,1.1041,1.1235,1.9038
2984,454.76160000000004,56.5619,1.1102,1.1293,1.9108
2985,454.91400000000004,54.9924,1.1148,1.1338,1.9189
2986,455.06640000000004,52.7194,1.122,1.1378,1.9283
2987,455.21880000000004,51.4168,1.1242,1.1422,1.9269
2988,455.37120000000004,52.6999,1.1261,1.1475,1.9212
2989,455.52360000000004,56.4387,1.1297,1.1532,1.9094
2990,455.67600000000004,57.5463,1.1337,1.1583,1.9035
2991,455.82840000000004,57.2019,1.135,1.1614,1.9007
2992,455.98080000000004,52.3987,1.1348,1.1617,1.9087
2993,456.13320000000004,49.5076,1.1339,1.1595,1.9181
2994,456.28560000000004,45.6282,1.1326,1.1556,1.9289
2995,456.43800000000005,45.763,1.1197,1.1506,1.9308
2996,456.59040000000005,47.2187,1.1119,1.1442,1.9318
2997,456.74280000000005,51.2143,1.1098,1.1358,1.9212
2998,456.89520000000005,54.2007,1.1075,1.1258,1.914
2999,457.04760000000005,53.8854,1.0998,1.1163,1.9042
3000,457.20000000000005,51.1103,1.0883,1.1094,1.9048
3001,457.35240000000005,48.0378,1.0867,1.1058,1.9018
3002,457.50480000000005,47.6177,1.086,1.1051,1.9
3003,457.65720000000005,46.2514,1.0848,1.1061,1.9029
3004,457.80960000000005,45.3651,1.0871,1.1077,1.9079
3005,457.96200000000005,46.7248,1.0888,1.1099,1.9126
3006,458.11440000000005,51.0577,1.0893,1.1132,1.9094
3007,458.26680000000005,55.6635,1.0945,1.118,1.9003
3008,458.41920000000005,57.6944,1.1001,1.1238,1.8861
3009,458.57160000000005,57.5015,1.1019,1.1293,1.8646
3010,458.72400000000005,57.1147,1.1045,1.1323,1.8727
3011,458.87640000000005,53.3483,1.1059,1.1317,1.8934
3012,459.02880000000005,51.4442,1.1064,1.1291,1.9263
3013,459.18120000000005,46.4232,1.1098,1.1269,1.9314
3014,459.33360000000005,42.6774,1.1148,1.1278,1.9324
3015,459.48600000000005,38.1203,1.1165,1.1332,1.9359
3016,459.63840000000005,35.1658,1.1192,1.142,1.9411
3017,459.79080000000005,36.3267,1.1314,1.1508,1.9425
3018,459.94320000000005,38.8032,1.1359,1.1568,1.941
3019,460.09560000000005,41.3756,1.1381,1.1596,1.9321
3020,460.24800000000005,43.53,1.1424,1.1608,1.9289
3021,460.40040000000005,45.8938,1.1454,1.1624,1.9238
3022,460.55280000000005,48.0305,1.1526,1.1658,1.9317
3023,460.70520000000005,47.9764,1.1591,1.1712,1.9338
3024,460.85760000000005,46.8289,1.1636,1.178,1.9349
3025,461.01000000000005,47.4064,1.1671,1.1853,1.9319
3026,461.16240000000005,47.6398,1.1711,1.1927,1.9316
3027,461.31480000000005,46.971,1.1843,1.2,1.9369
3028,461.46720000000005,45.1926,1.1909,1.2084,1.9419
3029,461.61960000000005,43.572,1.1963,1.2195,1.9544
3030,461.77200000000005,43.6544,1.2009,1.2325,1.9631
3031,461.92440000000005,41.845,1.21,1.2441,1.9753
3032,462.07680000000005,41.5837,1.2114,1.2501,1.973
3033,462.22920000000005,41.6936,1.2125,1.2485,1.9692
3034,462.38160000000005,45.616,1.2135,1.2412,1.9622
3035,462.53400000000005,47.5728,1.2141,1.2326,1.9442
3036,462.68640000000005,48.7249,1.2142,1.2267,1.9281
3037,462.83880000000005,47.1828,1.213,1.2258,1.9339
3038,462.99120000000005,43.9349,1.2132,1.2291,1.9548
3039,463.14360000000005,41.175,1.2131,1.2342,1.9772
3040,463.29600000000005,39.9852,1.2167,1.2385,1.9771
3041,463.44840000000005,39.5441,1.219,1.2407,1.9751
3042,463.60080000000005,40.7355,1.2188,1.24,1.9789
3043,463.75320000000005,40.9758,1.215,1.2368,1.978
3044,463.90560000000005,44.8673,1.2057,1.2323,1.9773
3045,464.05800000000005,48.028,1.2036,1.2277,1.9739
3046,464.21040000000005,48.9797,1.2017,1.2227,1.972
3047,464.36280000000005,47.9543,1.2004,1.2175,1.9693
3048,464.51520000000005,44.4014,1.1992,1.2126,1.9624
3049,464.66760000000005,42.6247,1.1976,1.2095,1.9453
3050,464.82000000000005,40.5185,1.1958,1.2105,1.9349
3051,464.97240000000005,40.2967,1.1917,1.2156,1.9276
3052,465.12480000000005,40.9018,1.1846,1.22,1.9312
3053,465.27720000000005,43.1667,1.1803,1.2179,1.9391
3054,465.42960000000005,44.3221,1.1729,1.2077,1.947
3055,465.58200000000005,44.724,1.1511,1.1904,1.9554
3056,465.73440000000005,46.6891,1.1289,1.1675,1.9555
3057,465.88680000000005,50.1277,1.1181,1.1418,1.9527
3058,466.03920000000005,51.0448,1.1142,1.1179,1.951
3059,466.19160000000005,50.9375,1.1095,1.1011,1.9158
3060,466.34400000000005,49.1151,1.1107,1.0968,1.8607
3061,466.49640000000005,52.0709,1.1158,1.1081,1.8122
3062,466.64880000000005,52.6501,1.1344,1.1314,1.814
3063,466.80120000000005,54.4818,1.1444,1.1599,1.8288
3064,466.95360000000005,55.1752,1.1625,1.1875,1.8668
3065,467.10600000000005,55.61,1.1697,1.211,1.8893
3066,467.25840000000005,56.4959,1.1829,1.2291,1.9257
3067,467.41080000000005,55.0867,1.203,1.2434,1.9407
3068,467.56320000000005,55.132,1.2255,1.2555,1.952
3069,467.71560000000005,52.0832,1.2292,1.2645,1.9593
3070,467.86800000000005,50.2107,1.2308,1.2693,1.9569
