,depth,gr,d_res,s_res,den
3186,728.6244000000003,27.9004,3.2686,3.5076,2.4786
3187,728.7768000000003,23.9191,3.3561,3.5627,2.5508
3188,728.9292000000003,18.2985,3.3554,4.066,2.5488
3189,729.0816000000003,17.694,3.3027,4.3346,2.5449
3190,729.2340000000003,17.0151,3.2879,4.075,2.5215
3191,729.3864000000003,17.9059,3.3782,4.0056,2.5098
3192,729.5388000000003,18.2279,4.0035,4.0199,2.5176
3193,729.6912000000003,17.0402,4.0969,4.7536,2.5527
3194,729.8436000000003,16.2801,4.1272,5.0601,2.5625
3195,729.9960000000003,14.0074,4.1097,5.0207,2.5196
3196,730.1484000000003,14.1764,4.1158,4.8633,2.5606
3197,730.3008000000003,14.2302,4.176,4.8731,2.586
3198,730.4532000000003,14.1555,4.5729,5.0281,2.6211
3199,730.6056000000003,12.585,4.9424,5.5525,2.5703
3200,730.7580000000003,10.7144,5.0012,6.0745,2.5449
3201,730.9104000000003,9.8015,4.9784,6.0784,2.5449
3202,731.0628000000003,9.353,5.2078,6.0838,2.5567
3203,731.2152000000003,8.301,5.7489,6.138,2.6114
3204,731.3676000000003,7.8022,5.9603,6.6943,2.6797
3205,731.5200000000003,6.6173,6.7492,8.6001,2.7383
3206,731.6724000000003,6.8394,7.0949,9.5326,2.75
3207,731.8248000000003,5.9312,7.4203,9.7081,2.7422
3208,731.9772000000003,6.5434,7.7126,9.809,2.7227
3209,732.1296000000003,5.5121,8.073,9.9231,2.7402
3210,732.2820000000003,6.2829,8.1481,10.4852,2.7441
3211,732.4344000000003,5.6578,8.5358,10.7428,2.7617
3212,732.5868000000003,5.8998,8.8622,12.016,2.7481
3213,732.7392000000003,5.7307,8.9484,12.7103,2.7637
3214,732.8916000000003,6.1237,9.0475,12.9362,2.7734
3215,733.0440000000003,6.5092,9.0653,12.8737,2.7793
3216,733.1964000000003,7.3082,8.815,12.223,2.7441
3217,733.3488000000003,7.102,5.9333,11.9864,2.7031
3218,733.5012000000003,6.9341,5.2924,8.1859,2.6562
3219,733.6536000000003,8.0489,5.2544,4.9803,2.5859
3220,733.8060000000003,12.2219,5.2994,4.9644,2.5078
3221,733.9584000000003,18.6036,5.5537,4.9181,2.3984
3222,734.1108000000003,22.8531,3.4431,4.9545,2.3554
3223,734.2632000000003,25.9525,2.8535,7.7865,2.3144
3224,734.4156000000003,24.6234,2.8105,2.4729,2.3008
3225,734.5680000000003,21.3102,2.7365,2.9766,2.3145
3226,734.7204000000003,16.5299,3.1834,2.9746,2.3203
3227,734.8728000000003,13.8042,2.8281,3.0333,2.3418
3228,735.0252000000003,12.8903,2.8281,3.2617,2.336
3229,735.1776000000003,12.2804,2.7484,3.3228,2.3789
3230,735.3300000000003,10.5307,3.4046,4.3399,2.459
3231,735.4824000000003,9.3821,3.9629,4.4532,2.5508
3232,735.6348000000003,7.9219,3.9473,4.6453,2.6211
3233,735.7872000000003,7.9881,3.9594,6.1916,2.6445
3234,735.9396000000003,7.5973,4.8052,6.6328,2.6738
3235,736.0920000000003,6.9294,5.7742,6.5782,2.6758
3236,736.2444000000003,6.4334,7.3638,6.6964,2.7129
3237,736.3968000000003,6.0278,8.5078,8.9464,2.7383
3238,736.5492000000003,6.8753,8.3984,11.1563,2.7871
3239,736.7016000000003,7.5276,8.3518,11.2265,2.7832
3240,736.8540000000003,7.9647,8.7899,11.1652,2.7676
3241,737.0064000000003,7.5697,10.5797,13.4154,2.752
3242,737.1588000000003,6.3202,13.8832,16.2365,2.752
3243,737.3112000000003,6.0233,14.6249,20.5322,2.7676
3244,737.4636000000003,5.8049,14.3834,22.5157,2.8027
3245,737.6160000000003,6.2303,15.6646,22.7033,2.8086
3246,737.7684000000003,5.8674,16.7502,22.9845,2.8105
3247,737.9208000000003,6.2854,17.125,23.2665,2.791
3248,738.0732000000003,6.6914,17.1563,25.0478,2.7891
3249,738.2256000000003,6.6754,17.2346,26.8597,2.8184
3250,738.3780000000003,5.8554,17.6878,27.5773,2.8594
3251,738.5304000000003,5.738,18.2344,25.9221,2.8887
3252,738.6828000000003,5.1683,18.3126,26.2819,2.8828
3253,738.8352000000003,5.8283,18.4222,27.5798,2.8613
3254,738.9876000000003,6.1644,19.0154,31.0937,2.8555
3255,739.1400000000003,6.7616,18.6093,30.9372,2.8477
3256,739.2924000000003,6.6051,18.3591,30.2655,2.8554
3257,739.4448000000003,5.8594,17.7925,30.109,2.8086
3258,739.5972000000003,5.9184,8.7498,29.2888,2.7695
3259,739.7496000000003,6.8953,8.3984,12.6622,2.7305
3260,739.9020000000003,8.4382,8.3749,8.7656,2.7246
3261,740.0544000000003,9.9453,8.1711,8.7344,2.6757
3262,740.2068000000003,9.8669,6.5227,8.7265,2.5859
3263,740.3592000000003,9.3365,4.9604,8.686,2.4531
3264,740.5116000000003,10.5025,3.9315,5.5776,2.3593
3265,740.6640000000003,15.6278,3.611,4.4017,2.2832
3266,740.8164000000003,21.314,2.8748,3.1094,2.2363
3267,740.9688000000003,24.2972,2.533,3.1112,2.207
3268,741.1212000000003,25.0312,2.1564,2.902,2.2149
3269,741.2736000000003,24.9841,2.4766,2.1271,2.2422
3270,741.4260000000003,24.405,2.4766,2.4648,2.2891
3271,741.5784000000003,21.7486,2.492,2.3359,2.332
3272,741.7308000000003,18.8911,2.1289,2.3203,2.3652
3273,741.8832000000003,19.9217,2.0567,2.3555,2.3535
3274,742.0356000000003,19.5473,2.1953,2.4689,2.3301
3275,742.1880000000003,20.3897,2.2442,2.7599,2.3281
3276,742.3404000000003,18.4216,2.3086,2.9531,2.3692
3277,742.4928000000003,17.8592,2.4103,2.9629,2.4277
3278,742.6452000000003,17.453,2.6641,3.0138,2.3984
3279,742.7976000000003,17.1564,2.8203,3.2188,2.3418
3280,742.9500000000003,17.5621,2.8653,3.2383,2.2851
3281,743.1024000000003,16.8438,2.9082,3.1719,2.3047
3282,743.2548000000003,16.9067,2.9961,3.1836,2.3047
3283,743.4072000000003,17.8596,3.1055,3.2129,2.3418
3284,743.5596000000003,18.2968,3.1387,3.2286,2.3496
3285,743.7120000000003,18.125,3.1739,3.4239,2.3828
3286,743.8644000000003,18.063,3.3224,3.6036,2.3379
3287,744.0168000000003,19.1878,3.5195,3.6934,2.3613
3288,744.1692000000003,19.8741,3.5215,3.7425,2.3692
3289,744.3216000000003,18.0604,3.547,4.3365,2.4082
3290,744.4740000000003,13.8499,3.7587,5.4574,2.3984
3291,744.6264000000003,10.3975,5.6451,6.3088,2.4082
3292,744.7788000000003,8.4376,6.7187,6.7546,2.4883
3293,744.9312000000003,8.7183,6.6524,8.1648,2.627
3294,745.0836000000003,7.6953,6.6722,9.7579,2.8008
3295,745.2360000000003,7.6834,7.3288,9.8517,2.8711
3296,745.3884000000003,7.2226,8.7519,10.0556,2.8652
3297,745.5408000000003,7.0272,12.556,11.887,2.8418
3298,745.6932000000003,6.6719,15.2579,20.4709,2.8145
3299,745.8456000000003,6.7898,15.5305,24.9531,2.8184
3300,745.9980000000003,8.3753,13.9843,24.9528,2.8399
3301,746.1504000000003,9.0155,13.9311,24.1891,2.8633
3302,746.3028000000003,8.7884,16.8144,27.532,2.8613
3303,746.4552000000003,7.4411,20.6564,29.0786,2.8672
3304,746.6076000000003,6.8474,20.9995,30.0148,2.8496
3305,746.7600000000003,7.2385,19.922,28.4221,2.8477
3306,746.9124000000003,7.7698,20.2502,28.8603,2.8496
3307,747.0648000000003,8.3824,20.5788,30.6878,2.8496
3308,747.2172000000003,7.5548,22.0307,31.3587,2.8594
3309,747.3696000000003,7.8122,20.9062,30.0148,2.8711
3310,747.5220000000003,7.1444,20.8288,28.2657,2.8887
3311,747.6744000000003,6.8439,22.2972,28.3454,2.8945
3312,747.8268000000003,7.2424,22.9214,31.7191,2.8906
3313,747.9792000000003,7.606,22.0305,32.4373,2.8809
3314,748.1316000000003,8.687,20.5768,31.9836,2.8984
3315,748.2840000000003,7.6524,17.9075,30.3422,2.9043
3316,748.4364000000003,7.7068,20.5624,27.2517,2.8926
3317,748.5888000000003,7.2775,20.4372,30.7501,2.8613
3318,748.7412000000003,7.6682,19.9167,30.9386,2.832
3319,748.8936000000003,8.1343,9.4207,33.1169,2.8359
3320,749.0460000000003,11.2669,7.0199,16.5887,2.748
3321,749.1984000000003,13.9461,7.7501,6.1834,2.5819
3322,749.3508000000003,15.5543,8.0309,5.6919,2.3828
3323,749.5032000000003,14.6657,7.4047,6.8013,2.2988
3324,749.6556000000003,17.9224,4.2028,7.761,2.2715
3325,749.8080000000003,19.0481,3.4648,6.3695,2.291
3326,749.9604000000003,21.6244,3.3145,3.1271,2.2754
3327,750.1128000000003,20.4852,3.3145,3.3886,2.2656
3328,750.2652000000003,22.0929,3.4335,3.2754,2.293
3329,750.4176000000003,20.3737,3.332,3.2461,2.3418
3330,750.5700000000003,17.7024,3.3535,3.3245,2.4004
3331,750.7224000000003,16.1408,3.4006,3.9905,2.4277
3332,750.8748000000003,16.5319,3.7621,4.5627,2.4375
3333,751.0272000000003,17.9058,4.5782,4.8946,2.4356
3334,751.1796000000003,16.905,4.668,5.1098,2.4707
3335,751.3320000000003,14.4435,4.7228,6.008,2.5039
3336,751.4844000000003,10.7488,4.9183,6.4651,2.5313
3337,751.6368000000003,8.391,5.6489,6.9455,2.5332
3338,751.7892000000003,9.1804,6.5548,7.3599,2.5996
3339,751.9416000000003,10.6559,6.7813,8.3757,2.6641
3340,752.0940000000003,9.9757,6.8361,9.9063,2.7305
3341,752.2464000000003,8.1866,7.1563,10.0311,2.7363
3342,752.3988000000003,6.4024,7.3051,9.8204,2.7363
3343,752.5512000000003,6.4495,8.078,10.0084,2.7383
3344,752.7036000000003,6.9454,7.8086,11.297,2.7402
3345,752.8560000000003,7.1017,7.7617,11.4529,2.7324
3346,753.0084000000003,7.4454,7.6914,10.8984,2.707
3347,753.1608000000003,7.6066,7.5813,10.8512,2.6973
3348,753.3132000000003,9.9614,6.0226,10.0312,2.6894
3349,753.4656000000003,11.0081,4.2656,9.8414,2.6445
3350,753.6180000000003,11.5235,4.207,5.0268,2.4804
3351,753.7704000000003,11.6272,4.1992,3.9805,2.375
3352,753.9228000000003,16.0489,4.1717,3.9707,2.3008
3353,754.0752000000003,20.221,3.7514,3.9668,2.291
3354,754.2276000000003,24.7973,2.5878,3.9508,2.2891
3355,754.3800000000003,25.6254,2.3027,3.1735,2.291
3356,754.5324000000003,26.4216,2.3086,2.5078,2.2773
3357,754.6848000000003,25.9546,2.3086,2.5098,2.2891
3358,754.8372000000003,29.018,2.291,2.5137,2.3262
3359,754.9896000000003,33.9698,2.3594,2.5117,2.3867
3360,755.1420000000003,36.1876,2.3868,2.5588,2.4336
3361,755.2944000000002,36.3422,2.5216,2.9867,2.4453
3362,755.4468000000003,33.1234,2.7344,3.6719,2.4473
3363,755.5992000000003,29.9029,2.8692,3.6621,2.4766
3364,755.7516000000003,23.0437,3.0587,3.6641,2.5156
3365,755.9040000000002,16.4668,3.2697,3.8342,2.5488
3366,756.0564000000003,12.4446,3.6309,4.3205,2.5586
3367,756.2088000000003,11.0313,3.8147,4.7112,2.5586
3368,756.3612000000003,11.1879,4.2735,5.1798,2.5527
3369,756.5136000000002,12.0308,4.4492,5.4375,2.5586
3370,756.6660000000003,11.1176,4.4844,5.4882,2.5664
3371,756.8184000000003,12.0155,4.4492,5.3945,2.5723
3372,756.9708000000003,11.7194,4.4257,5.2929,2.5683
3373,757.1232000000002,13.109,4.3398,5.1094,2.5469
3374,757.2756000000003,12.3749,4.3437,5.0664,2.5117
3375,757.4280000000003,12.1718,4.3281,5.0117,2.4883
3376,757.5804000000003,11.9845,4.3555,5.0195,2.4648
3377,757.7328000000002,12.1647,4.375,5.0117,2.4707
3378,757.8852000000003,13.3911,4.4063,4.9962,2.4648
3379,758.0376000000003,14.2734,4.6094,5.1369,2.4727
3380,758.1900000000003,14.2027,4.5937,5.4884,2.5059
3381,758.3424000000002,13.4219,4.4063,5.7147,2.5313
3382,758.4948000000003,13.5312,4.4454,5.4999,2.5664
3383,758.6472000000003,13.507,4.6565,5.3907,2.5684
3384,758.7996000000003,11.804,5.0819,5.4888,2.5703
3385,758.9520000000002,10.3592,4.7814,6.6482,2.5567
3386,759.1044000000003,9.9769,5.1289,6.1328,2.5859
3387,759.2568000000003,10.6025,5.1445,6.1332,2.498
3388,759.4092000000003,12.5798,5.1635,6.9453,2.4296
3389,759.5616000000002,16.1114,4.0269,6.945,2.3496
3390,759.7140000000003,20.1888,3.211,6.2095,2.3691
3391,759.8664000000003,22.9067,3.2833,3.2812,2.3418
3392,760.0188000000003,23.8442,3.4258,3.1798,2.332
3393,760.1712000000002,24.7499,3.4314,3.506,2.3223
3394,760.3236000000003,24.4686,3.0035,3.746,2.3125
3395,760.4760000000003,24.2343,2.2363,3.5601,2.2891
3396,760.6284000000003,24.1414,2.1211,2.6892,2.2656
3397,760.7808000000002,25.782,2.1973,2.1778,2.2559
3398,760.9332000000003,27.3294,2.2285,2.2168,2.2559
3399,761.0856000000003,29.8912,2.1952,2.3223,2.2383
3400,761.2380000000003,31.0005,1.9736,2.3261,2.2285
3401,761.3904000000002,31.9536,2.0059,2.1211,2.2461
3402,761.5428000000003,30.6403,2.0156,2.2169,2.293
3403,761.6952000000003,29.9838,2.0176,2.3437,2.3496
3404,761.8476000000003,28.8761,2.0352,2.2637,2.377
3405,762.0000000000002,31.1565,2.0684,2.2246,2.3828
3406,762.1524000000003,31.7359,2.1212,2.2502,2.3906
3407,762.3048000000003,34.9056,2.2677,2.5607,2.3984
3408,762.4572000000003,33.6565,2.4824,2.8125,2.4102
3409,762.6096000000002,34.1866,2.5,2.8086,2.416
3410,762.7620000000003,32.3136,2.4942,2.8145,2.4082
3411,762.9144000000003,34.4999,2.6311,2.8848,2.3594
3412,763.0668000000003,34.282,3.1094,2.9962,2.334
3413,763.2192000000002,35.7802,3.2422,3.1643,2.3067
3414,763.3716000000003,33.5622,3.2285,3.6506,2.3301
3415,763.5240000000003,32.9056,3.2639,4.1602,2.3086
3416,763.6764000000003,31.5935,3.799,4.1992,2.291
3417,763.8288000000002,31.1095,4.1877,4.1798,2.25
3418,763.9812000000003,31.4217,4.5041,4.4735,2.207
3419,764.1336000000003,31.0148,4.8128,6.1606,2.1719
3420,764.2860000000003,29.2475,5.3873,6.9883,2.1758
3421,764.4384000000002,24.0915,6.4961,7.0196,2.2637
3422,764.5908000000003,19.4204,6.5898,7.2433,2.3887
3423,764.7432000000003,16.3271,6.5352,9.6094,2.5332
3424,764.8956000000003,14.3032,6.68,9.578,2.5801
3425,765.0480000000002,11.3276,7.2737,9.414,2.6387
3426,765.2004000000003,10.211,7.8126,9.2969,2.6504
3427,765.3528000000003,10.2422,8.1016,9.2659,2.6563
3428,765.5052000000003,10.3355,8.1172,9.7657,2.6582
3429,765.6576000000002,9.422,8.1952,9.8983,2.6777
3430,765.8100000000003,9.7738,8.0468,9.7109,2.6953
3431,765.9624000000003,10.5394,7.8905,9.703,2.6758
3432,766.1148000000003,11.2031,7.6601,9.4844,2.6582
3433,766.2672000000002,11.2424,7.5937,9.5468,2.6504
3434,766.4196000000003,11.6797,7.4922,9.3202,2.6582
3435,766.5720000000003,11.7501,7.4335,9.1872,2.6582
3436,766.7244000000003,11.9772,7.2225,8.6484,2.6465
3437,766.8768000000002,13.1952,6.9414,8.4998,2.6328
3438,767.0292000000003,12.8985,6.8398,8.0779,2.6152
3439,767.1816000000003,13.1171,6.7578,7.7148,2.6055
3440,767.3340000000003,13.0242,6.7148,7.6016,2.5957
3441,767.4864000000002,14.6246,6.5781,7.625,2.6016
3442,767.6388000000003,13.7414,6.5586,7.6094,2.6309
3443,767.7912000000003,12.124,6.6367,7.6525,2.6524
3444,767.9436000000003,10.1253,6.6797,7.9064,2.6738
3445,768.0960000000002,10.6562,6.7656,8.2188,2.6719
3446,768.2484000000003,10.5629,6.7033,8.2266,2.6797
3447,768.4008000000003,11.3907,6.969,8.2658,2.6875
3448,768.5532000000003,11.6407,7.5781,8.5549,2.6992
3449,768.7056000000002,11.7262,7.5546,9.0552,2.7129
3450,768.8580000000003,10.9369,7.4492,10.0314,2.7266
3451,769.0104000000003,9.7574,7.5044,10.336,2.7227
3452,769.1628000000003,8.9607,8.5939,10.375,2.7109
3453,769.3152000000002,8.4139,8.9844,10.3831,2.709
3454,769.4676000000003,7.9922,8.9688,10.9613,2.7188
3455,769.6200000000003,8.0783,8.9767,11.7734,2.7598
3456,769.7724000000003,8.3672,9.2111,11.7734,2.7793
3457,769.9248000000002,8.3357,9.4922,11.7734,2.8047
3458,770.0772000000003,7.8397,9.5391,11.7736,2.7988
3459,770.2296000000003,7.5157,9.6016,12.1955,2.793
3460,770.3820000000003,7.6835,9.5937,12.4844,2.7773
3461,770.5344000000002,7.4959,9.57,12.4376,2.7852
3462,770.6868000000003,7.1368,8.8515,12.5704,2.7988
3463,770.8392000000003,7.348,8.7731,12.6712,2.8106
3464,770.9916000000003,8.1489,7.9881,11.3276,2.8223
3465,771.1440000000002,9.1566,7.5391,10.2812,2.8223
3466,771.2964000000003,9.8282,7.543,10.1797,2.8223
3467,771.4488000000003,9.8988,7.5935,10.1401,2.7929
3468,771.6012000000003,10.6174,7.0305,9.1556,2.7441
3469,771.7536000000002,11.1021,5.578,7.8593,2.7207
3470,771.9060000000003,12.2042,5.2305,7.6515,2.7246
3471,772.0584000000003,14.3363,5.2302,5.9527,2.75
3472,772.2108000000003,15.1717,4.6831,5.0078,2.7597
3473,772.3632000000002,14.8983,3.5994,5.0273,2.7187
3474,772.5156000000003,14.5159,3.2576,4.9883,2.5507
3475,772.6680000000003,15.0407,2.9238,3.5173,2.4316
3476,772.8204000000003,18.3913,2.8144,2.8692,2.3477
3477,772.9728000000002,19.8756,2.7695,2.959,2.3398
3478,773.1252000000003,21.0152,2.7771,2.9749,2.3203
3479,773.2776000000003,20.1088,2.3436,3.6543,2.2812
3480,773.4300000000003,18.8589,2.0038,3.5989,2.2226
3481,773.5824000000002,17.8904,1.8564,2.1697,2.1797
3482,773.7348000000003,17.4215,1.7852,1.7002,2.166
3483,773.8872000000003,16.7032,1.7861,1.7012,2.1836
3484,774.0396000000003,16.8602,1.792,1.7335,2.2071
3485,774.1920000000002,18.5779,1.8212,1.8594,2.2539
3486,774.3444000000003,18.0777,1.6543,1.8506,2.2852
3487,774.4968000000003,17.1393,1.6543,1.8233,2.2969
3488,774.6492000000003,14.4147,1.6523,1.8633,2.2754
3489,774.8016000000002,15.7188,1.632,1.9424,2.2676
3490,774.9540000000003,15.8051,1.9688,1.9541,2.2598
3491,775.1064000000003,16.6243,2.0098,1.9572,2.3008
3492,775.2588000000003,15.2815,2.0117,2.3654,2.377
3493,775.4112000000002,15.8592,2.0235,2.6836,2.4395
3494,775.5636000000003,15.4457,2.1546,2.6777,2.4746
3495,775.7160000000003,16.3284,2.8634,2.6739,2.4785
3496,775.8684000000003,16.86,3.0996,2.8383,2.4727
3497,776.0208000000002,18.187,3.0977,3.6231,2.4727
3498,776.1732000000003,17.2339,3.0977,3.6758,2.4805
3499,776.3256000000003,16.6866,3.1291,3.6856,2.4902
3500,776.4780000000003,14.875,3.4906,3.6935,2.498
3501,776.6304000000002,14.7887,4.1485,3.9223,2.4902
3502,776.7828000000003,14.0792,4.3164,4.8596,2.4805
3503,776.9352000000003,16.2967,4.2656,5.2656,2.5078
3504,777.0876000000003,15.8975,4.3088,5.2617,2.5078
3505,777.2400000000002,13.881,4.6329,5.2578,2.5566
3506,777.3924000000003,10.2576,4.8793,5.2853,2.5625
3507,777.5448000000004,9.8212,5.6056,5.6802,2.6035
3508,777.6972000000003,11.602,5.8047,6.7579,2.6231
3509,777.8496000000002,12.4844,5.7305,7.0352,2.6367
3510,778.0020000000003,12.5622,5.8402,7.0548,2.6328
3511,778.1544000000004,12.0,6.5472,7.2581,2.6543
3512,778.3068000000003,11.9688,7.2033,7.9181,2.6758
3513,778.4592000000002,11.9922,7.6173,8.2189,2.6934
3514,778.6116000000003,12.0391,7.9219,8.5469,2.6973
3515,778.7640000000004,12.1953,7.9415,8.6172,2.6953
3516,778.9164000000003,12.2025,8.1094,8.6016,2.7149
3517,779.0688000000002,10.9372,8.2188,8.7736,2.75
3518,779.2212000000003,10.2578,8.3282,9.0079,2.7539
3519,779.3736000000004,10.2505,8.5234,9.1019,2.7559
3520,779.5260000000003,11.2503,8.5391,9.8047,2.7383
3521,779.6784000000002,11.7662,8.5782,9.9063,2.7617
3522,779.8308000000003,12.9531,8.6877,9.9611,2.7617
3523,779.9832000000004,12.9139,9.0783,10.2971,2.7871
3524,780.1356000000003,12.4833,9.4062,10.7344,2.7734
3525,780.2880000000002,10.3826,9.3672,10.7734,2.7617
3526,780.4404000000003,9.8672,9.3594,10.664,2.7442
3527,780.5928000000004,9.8128,9.3984,10.6094,2.7695
3528,780.7452000000003,10.4612,9.2423,10.6094,2.7715
3529,780.8976000000002,10.8987,9.4218,10.5704,2.7754
3530,781.0500000000003,11.4842,9.3047,10.6877,2.7559
3531,781.2024000000004,11.0623,9.2578,11.125,2.748
3532,781.3548000000003,10.7343,9.2891,11.0313,2.7402
3533,781.5072000000002,10.5396,9.3124,11.2111,2.7441
3534,781.6596000000003,11.7267,9.1641,11.6174,2.7578
3535,781.8120000000004,11.9999,9.289,11.9689,2.7539
3536,781.9644000000003,11.8201,9.0624,12.2108,2.7461
3537,782.1168000000002,11.2969,8.9375,12.0313,2.7227
3538,782.2692000000003,11.3513,8.9297,12.0548,2.7109
3539,782.4216000000004,10.789,8.9687,12.211,2.7207
3540,782.5740000000003,10.7581,8.8827,12.3749,2.7363
3541,782.7264000000002,11.4382,8.6947,12.1562,2.7441
3542,782.8788000000003,12.8205,7.4135,12.0536,2.7265
3543,783.0312000000004,13.1794,6.2695,9.8194,2.6992
3544,783.1836000000003,12.6403,6.1207,7.8544,2.6328
3545,783.3360000000002,11.9532,5.4136,5.6521,2.5586
3546,783.4884000000003,12.0398,4.5506,5.1678,2.4883
3547,783.6408000000004,13.5388,4.1285,4.8982,2.4941
3548,783.7932000000003,13.0001,3.3906,4.316,2.4727
3549,783.9456000000002,13.1944,3.3086,3.5508,2.5
3550,784.0980000000003,11.4143,3.2949,3.5215,2.5117
3551,784.2504000000004,11.9608,3.3202,3.541,2.5312
3552,784.4028000000003,11.5858,3.1584,3.5744,2.5215
3553,784.5552000000002,11.2655,3.5665,3.9844,2.4863
3554,784.7076000000003,10.9604,3.6875,4.1371,2.5098
3555,784.8600000000004,9.8599,3.6211,4.9884,2.5528
3556,785.0124000000003,10.8517,3.645,5.2539,2.6426
3557,785.1648000000002,11.1094,4.6686,5.2656,2.6836
3558,785.3172000000003,11.1328,6.0313,5.262,2.7031
3559,785.4696000000004,11.1484,6.164,5.8911,2.7012
3560,785.6220000000003,11.0936,6.0978,6.9261,2.6797
3561,785.7744000000002,10.7886,6.4378,7.6639,2.6035
3562,785.9268000000003,9.937,7.0509,7.2773,2.5703
3563,786.0792000000004,8.8284,7.3196,7.1798,2.4766
3564,786.2316000000003,9.4924,5.8515,7.4989,2.5234
3565,786.3840000000002,10.0239,5.7578,5.3475,2.4727
3566,786.5364000000003,10.9612,5.7695,5.0899,2.4687
3567,786.6888000000004,11.4997,5.6443,5.2536,2.3514
3568,786.8412000000003,10.8286,5.2378,4.5466,2.0898
3569,786.9936000000002,11.7654,4.1913,4.0878,2.0918
3570,787.1460000000003,11.235,3.9861,7.9588,2.1095
3571,787.2984000000004,12.4374,3.4919,3.6346,2.3458
3572,787.4508000000003,12.2894,3.0664,3.5859,2.332
3573,787.6032000000002,12.9612,3.0605,3.5859,2.3438
3574,787.7556000000003,13.4226,3.0449,3.5351,2.3946
3575,787.9080000000004,14.8915,2.9257,3.4003,2.4414
3576,788.0604000000003,16.7815,2.668,3.1484,2.4688
3577,788.2128000000002,17.3436,2.6738,3.1367,2.4942
3578,788.3652000000003,16.9367,2.666,3.1367,2.5137
3579,788.5176000000004,15.2654,2.629,3.1602,2.541
3580,788.6700000000003,14.7094,2.7227,3.1602,2.543
3581,788.8224000000002,11.6016,2.7129,3.166,2.5391
3582,788.9748000000003,11.7643,2.7149,3.2168,2.5312
3583,789.1272000000004,9.0241,2.8028,3.2266,2.5195
3584,789.2796000000003,10.2887,2.8535,3.2266,2.5195
3585,789.4320000000002,9.6255,2.8691,3.2246,2.5371
3586,789.5844000000003,10.7104,2.8752,3.307,2.5391
3587,789.7368000000004,9.6401,3.3343,4.1251,2.5391
3588,789.8892000000003,8.5462,3.9258,4.3673,2.5606
3589,790.0416000000002,7.2384,4.0195,4.5555,2.6426
3590,790.1940000000003,7.4611,4.0082,6.3127,2.7383
3591,790.3464000000004,7.8559,4.7969,6.6601,2.8184
3592,790.4988000000003,8.6485,4.8008,6.6445,2.8222
3593,790.6512000000002,8.8688,4.7734,6.679,2.787
3594,790.8036000000003,12.2128,4.6678,5.2488,2.6444
3595,790.9560000000004,15.994,4.2957,2.8906,2.4472
3596,791.1084000000003,17.9853,1.8914,2.8848,2.3125
3597,791.2608000000002,19.8135,1.4922,2.8802,2.2558
3598,791.4132000000003,21.8923,1.4902,1.5056,2.2246
3599,791.5656000000004,25.4228,1.4883,1.0625,2.1718
3600,791.7180000000003,27.2968,1.4802,1.0605,2.1074
3601,791.8704000000002,27.1242,1.0175,1.0644,2.0801
3602,792.0228000000003,25.4045,0.8237,1.0127,2.0977
3603,792.1752000000004,21.7965,0.8301,0.9414,2.1406
3604,792.3276000000003,20.9998,0.8315,1.0186,2.1739
3605,792.4800000000002,20.6714,0.8369,1.0186,2.2188
3606,792.6324000000003,19.6243,0.8209,1.0205,2.252
3607,792.7848000000004,18.2184,1.1164,1.0187,2.2637
3608,792.9372000000003,17.563,1.4121,1.2463,2.2539
3609,793.0896000000002,18.6877,1.418,1.6738,2.2363
3610,793.2420000000003,19.1723,1.4141,1.706,2.2578
3611,793.3944000000004,19.9533,1.4122,1.6396,2.2891
3612,793.5468000000003,20.3282,1.5841,1.6201,2.3223
3613,793.6992000000002,20.5003,1.7432,1.6661,2.332
3614,793.8516000000003,21.1093,1.7715,1.8506,2.3301
3615,794.0040000000004,20.8586,1.7676,1.9365,2.3144
3616,794.1564000000003,19.2337,1.7618,1.9336,2.2988
3617,794.3088000000002,17.8744,1.9356,1.9316,2.2754
3618,794.4612000000003,16.6721,2.0957,1.9268,2.2754
3619,794.6136000000004,17.0466,2.1015,2.0763,2.2676
3620,794.7660000000003,16.469,2.0684,2.25,2.2676
3621,794.9184000000002,16.9224,2.1172,2.2598,2.2715
3622,795.0708000000003,17.9848,2.2403,2.25,2.2422
3623,795.2232000000004,18.8592,2.4122,2.2501,2.2324
3624,795.3756000000003,18.4367,2.6719,2.5001,2.2246
3625,795.5280000000002,16.719,2.6836,2.7871,2.2422
3626,795.6804000000003,17.2969,2.6836,2.791,2.2422
3627,795.8328000000004,17.4223,2.7657,2.8028,2.2403
3628,795.9852000000003,18.359,2.9845,2.9338,2.2735
3629,796.1376000000002,17.5154,3.2501,3.3967,2.375
3630,796.2900000000003,17.0938,3.3536,3.7542,2.4727
3631,796.4424000000004,17.2809,3.6154,4.4063,2.5625
3632,796.5948000000003,16.6082,3.8887,4.4258,2.5547
3633,796.7472000000002,14.2102,4.0117,4.4258,2.5546
3634,796.8996000000003,12.7573,4.0704,4.3633,2.4609
3635,797.0520000000004,11.6099,4.3206,4.3522,2.4844
3636,797.2044000000003,12.671,4.9141,5.6486,2.5059
3637,797.3568000000002,10.9211,4.9336,5.9027,2.627
3638,797.5092000000003,9.3277,4.9416,6.6605,2.6426
3639,797.6616000000004,8.3987,5.3674,7.3165,2.6348
3640,797.8140000000003,9.0082,5.8984,7.4492,2.6348
3641,797.9664000000002,9.8906,5.8439,7.4299,2.6602
