,depth,gr,d_res,s_res,den
252,44.65320000000003,4.6466,43.0711,38.5364,2.5957
253,44.80560000000003,5.1435,43.0711,38.5364,2.1309
254,44.95800000000003,5.0232,65.157,56.1843,2.0273
255,45.11040000000003,5.8032,65.7716,57.4034,2.0918
256,45.26280000000003,5.9696,95.3472,76.9225,2.4082
257,45.41520000000003,6.4563,112.1991,95.3378,2.6309
258,45.56760000000003,6.582,97.0387,83.1019,2.7813
259,45.72000000000003,6.5363,93.4655,78.1094,2.8164
260,45.87240000000003,6.0074,92.9272,79.4933,2.877
261,46.02480000000003,5.4933,96.7643,82.955,2.8555
262,46.17720000000003,5.2913,106.6086,93.578,2.8711
263,46.32960000000003,5.2804,142.7657,121.6463,2.8223
264,46.48200000000003,4.13,208.2115,172.7812,2.8457
265,46.63440000000003,3.8876,315.3636,234.7712,2.8262
266,46.78680000000003,3.7758,316.6671,266.153,2.8867
267,46.93920000000003,3.7432,231.4789,209.8247,2.9102
268,47.09160000000003,3.7908,219.5493,188.1696,2.9746
269,47.24400000000003,3.1524,169.8604,156.8554,2.9844
270,47.39640000000003,3.3074,158.1251,139.337,2.9609
271,47.54880000000003,3.1941,144.6944,134.2563,2.9375
272,47.70120000000003,3.4207,170.4771,158.7829,2.9121
273,47.85360000000003,3.1631,256.2449,219.248,2.9238
274,48.00600000000003,2.9186,335.6096,323.3057,2.9043
275,48.15840000000003,2.676,517.8164,404.4935,2.8848
276,48.31080000000003,2.941,645.3831,455.3596,2.8691
277,48.46320000000003,2.8558,408.3216,407.521,2.877
278,48.61560000000003,2.8145,408.7712,347.2111,2.875
279,48.76800000000003,2.8194,488.5416,448.6964,2.8633
280,48.92040000000003,2.8942,451.5534,392.16,2.8809
281,49.07280000000003,2.7108,405.337,366.6569,2.9043
282,49.22520000000003,2.8007,492.6018,379.848,2.9023
283,49.37760000000003,2.8413,1737.499,812.7911,2.8906
284,49.53000000000003,3.8575,3686.29,1373.9023,2.8613
285,49.68240000000003,4.1416,3398.3916,1356.5796,2.8887
286,49.83480000000003,3.9162,10117.9434,1706.1665,2.8984
287,49.98720000000003,3.3085,1321.7832,1171.2571,2.916
288,50.13960000000003,3.1822,262.9316,295.9606,2.9277
289,50.29200000000003,2.9817,197.1591,218.2298,2.957
290,50.44440000000003,3.1664,181.61,199.6646,2.9863
291,50.59680000000003,2.8496,163.8664,179.4119,2.9668
292,50.74920000000003,3.6104,220.9435,204.9213,2.9473
293,50.90160000000003,3.2497,390.4924,345.5136,2.9297
294,51.05400000000003,3.6459,554.9424,467.3589,2.9238
295,51.20640000000003,3.6553,967.7515,711.3784,2.9102
296,51.35880000000003,3.4497,1269.5327,947.1134,2.9141
297,51.51120000000003,3.6438,484.7269,530.1279,2.9219
298,51.66360000000003,3.1632,372.7778,370.2047,2.9375
299,51.81600000000003,4.2397,487.1177,429.9113,2.9395
300,51.96840000000003,4.7376,449.944,393.1563,2.9277
301,52.12080000000003,4.9273,554.3434,493.7707,2.9043
302,52.27320000000003,4.742,372.3433,384.6143,2.8789
303,52.42560000000003,3.7085,374.6989,405.9586,2.8633
304,52.57800000000003,3.7065,546.1378,491.1942,2.8535
305,52.73040000000003,3.0247,901.3324,691.5925,2.834
306,52.88280000000003,2.9034,1291.2542,909.7942,2.8027
307,53.03520000000003,2.8574,318.6836,377.2822,2.8047
308,53.18760000000003,3.3116,267.8328,303.3006,2.8203
309,53.34000000000003,4.5255,192.7804,241.5743,2.8398
310,53.49240000000003,4.0037,170.5713,205.1974,2.8516
311,53.64480000000003,3.4888,245.9355,270.0116,2.8496
312,53.79720000000003,2.4074,393.0667,401.277,2.8789
313,53.94960000000003,3.0327,460.1861,453.1819,2.8711
314,54.10200000000003,3.9669,1207.4851,744.6849,2.8848
315,54.25440000000003,4.4107,2763.9307,1185.4956,2.8828
316,54.40680000000003,4.6696,1799.8625,1072.7927,2.9141
317,54.55920000000003,4.0397,1284.2522,949.328,2.9199
318,54.71160000000003,3.8548,773.0664,672.8843,2.9141
319,54.86400000000003,3.5005,826.8282,684.6575,2.8652
320,55.01640000000003,3.4735,915.2838,732.0328,2.8555
321,55.16880000000003,3.4162,980.9786,750.3293,2.8926
322,55.32120000000003,3.4459,1527.2,896.0079,2.9141
323,55.47360000000003,3.1805,10981.1055,1575.3201,2.9082
325,55.77840000000003,3.8901,4233.8525,1485.5808,2.8672
326,55.93080000000003,4.1209,1149.1658,803.0873,2.8652
327,56.08320000000003,4.2089,853.4996,625.7522,2.8418
328,56.235600000000034,3.8676,750.6689,581.6687,2.8809
329,56.388000000000034,3.3771,807.1819,596.0438,2.8945
330,56.540400000000034,3.4189,1308.1206,778.0181,2.9141
331,56.692800000000034,2.9395,2017.5679,993.006,2.9004
332,56.845200000000034,3.6865,1013.7795,760.2421,2.918
333,56.997600000000034,3.4889,629.2217,538.0653,2.9238
334,57.150000000000034,4.0669,491.4751,444.7964,2.916
335,57.302400000000034,3.8039,521.9458,460.2849,2.9004
336,57.454800000000034,3.8928,518.8777,457.9966,2.9082
337,57.607200000000034,3.5963,446.0178,432.3922,2.918
338,57.759600000000034,3.7194,424.9744,384.1025,2.916
339,57.912000000000035,3.1892,458.1018,399.1455,2.9082
340,58.064400000000035,3.2858,479.7491,426.7033,2.8789
341,58.216800000000035,3.2749,509.5952,441.2918,2.8926
342,58.369200000000035,3.3793,583.4583,479.7596,2.9453
343,58.521600000000035,3.3421,886.4701,618.2522,2.9531
344,58.674000000000035,3.3386,1542.4614,892.9867,2.9316
345,58.826400000000035,3.0114,1250.1731,828.6896,2.8867
346,58.978800000000035,3.1832,787.1656,547.1262,2.9219
347,59.131200000000035,3.8361,724.4093,474.6661,2.9336
348,59.283600000000035,4.0256,562.1246,445.3085,2.9375
349,59.436000000000035,3.9596,545.7632,398.3954,2.9258
350,59.588400000000036,3.5781,798.0461,447.5782,2.8848
351,59.740800000000036,3.9757,712.5516,419.3135,2.8359
352,59.893200000000036,3.5057,481.5671,359.5362,2.8086
353,60.045600000000036,3.7952,376.8774,271.2514,2.8223
354,60.198000000000036,3.6313,665.4958,305.8459,2.8457
355,60.350400000000036,4.1976,378.851,289.8559,2.8594
356,60.502800000000036,3.4006,407.8755,320.5423,2.8711
357,60.655200000000036,4.3527,247.0328,239.7158,2.8633
358,60.807600000000036,4.8912,260.1463,224.2258,2.832
359,60.960000000000036,5.2959,243.4427,193.8751,2.7871
360,61.11240000000004,5.2482,239.9477,185.3923,2.791
361,61.26480000000004,4.7594,254.4835,194.4366,2.8203
362,61.41720000000004,4.9671,298.8973,215.415,2.791
363,61.56960000000004,4.103,401.0468,259.6966,2.7598
364,61.72200000000004,3.8462,486.8419,304.7704,2.7656
365,61.87440000000004,2.943,506.4604,310.8388,2.8027
366,62.02680000000004,2.9288,541.3922,321.9744,2.7715
367,62.17920000000004,2.8445,543.1243,325.9264,2.7461
368,62.33160000000004,3.1123,582.301,343.1501,2.7188
369,62.48400000000004,3.1131,396.1371,277.9056,2.7285
370,62.63640000000004,3.6627,258.2416,194.1062,2.7695
371,62.78880000000004,3.4465,251.9489,185.0682,2.7988
372,62.94120000000004,3.2324,235.7156,180.151,2.8223
373,63.09360000000004,2.8249,216.8462,168.916,2.793
374,63.24600000000004,3.6704,318.7229,215.8266,2.8281
375,63.39840000000004,4.1049,458.928,299.5683,2.8574
376,63.55080000000004,3.8751,402.2932,266.1389,2.9121
377,63.70320000000004,3.8295,289.1013,194.4935,2.8867
378,63.85560000000004,3.1908,238.6267,167.7553,2.8828
379,64.00800000000004,3.2671,218.1167,151.8821,2.875
380,64.16040000000004,3.1692,219.7193,157.1167,2.8828
381,64.31280000000004,3.1792,231.1344,154.7089,2.834
382,64.46520000000004,3.0566,217.4614,150.7235,2.8457
383,64.61760000000004,2.7314,223.9018,152.2789,2.7617
384,64.77000000000004,2.738,190.3159,139.7841,2.7266
385,64.92240000000004,3.0663,167.5206,126.9518,2.6289
386,65.07480000000004,3.2267,145.6807,114.6865,2.6133
387,65.22720000000004,3.7938,135.5181,109.7252,2.6094
388,65.37960000000004,3.5454,134.4028,105.7118,2.6191
389,65.53200000000004,3.72,138.8618,107.8541,2.6641
390,65.68440000000004,3.8183,142.5357,110.4817,2.7051
391,65.83680000000004,3.9161,149.1934,116.3056,2.7422
392,65.98920000000004,3.6231,159.4192,125.663,2.6992
393,66.14160000000004,3.6824,159.4677,129.8046,2.6738
394,66.29400000000004,4.0069,170.1046,137.0191,2.6797
395,66.44640000000004,3.7871,185.9034,151.8601,2.7324
396,66.59880000000004,3.1922,195.8776,159.0405,2.791
397,66.75120000000004,2.8351,198.6159,158.5251,2.8359
398,66.90360000000004,2.9515,223.967,172.3132,2.8652
399,67.05600000000004,2.7335,240.1002,183.8479,2.8711
400,67.20840000000004,2.3982,251.7077,191.1432,2.8691
401,67.36080000000004,2.4193,294.8586,220.9456,2.8516
402,67.51320000000004,2.6896,334.1921,235.1705,2.8594
403,67.66560000000004,2.9234,333.1306,267.4244,2.8594
404,67.81800000000004,2.457,430.4,297.6949,2.8613
405,67.97040000000004,2.1563,632.7356,359.1895,2.8535
406,68.12280000000004,2.3376,472.331,375.7788,2.8457
407,68.27520000000004,3.2091,386.4338,321.8229,2.8516
408,68.42760000000004,3.9125,391.5919,310.1235,2.8594
409,68.58000000000004,3.8351,373.8756,314.2935,2.8906
410,68.73240000000004,3.666,399.9062,314.8305,2.9297
411,68.88480000000004,3.907,245.5545,219.7641,2.9609
412,69.03720000000004,3.7364,224.3079,205.8115,2.9492
413,69.18960000000004,3.4448,238.8257,213.6887,2.9062
414,69.34200000000004,2.7985,300.127,247.9591,2.8848
415,69.49440000000004,2.4537,448.6551,344.222,2.8496
416,69.64680000000004,2.1056,525.6028,415.3054,2.8418
417,69.79920000000004,2.1743,603.6962,454.0744,2.8438
418,69.95160000000004,2.5575,637.0502,480.3076,2.8535
419,70.10400000000004,3.1406,587.3446,482.9125,2.8672
420,70.25640000000004,3.906,486.7866,440.5341,2.8809
421,70.40880000000004,3.8937,366.1866,330.2428,2.8945
422,70.56120000000004,3.7895,396.2168,339.0578,2.8887
423,70.71360000000004,3.467,383.0877,342.1752,2.8848
424,70.86600000000004,3.9023,333.9337,306.4835,2.8789
425,71.01840000000004,4.0244,292.8296,276.8133,2.8516
426,71.17080000000004,4.2121,361.3674,340.0394,2.8438
427,71.32320000000004,3.9942,394.3174,346.5257,2.8438
428,71.47560000000004,3.9236,475.5771,396.3916,2.877
429,71.62800000000004,3.9841,417.8342,377.685,2.875
430,71.78040000000004,4.2546,190.6218,240.7168,2.8535
431,71.93280000000004,4.224,107.0767,129.2799,2.8379
432,72.08520000000004,3.8392,111.8912,125.1072,2.8301
433,72.23760000000004,3.6223,116.5397,129.1736,2.8223
434,72.39000000000004,3.9799,183.5324,173.715,2.8145
435,72.54240000000004,3.8608,392.1294,353.4561,2.8379
436,72.69480000000004,3.8446,401.6412,349.5063,2.8594
437,72.84720000000004,4.391,609.9023,431.2659,2.8945
438,72.99960000000004,5.1023,1469.6899,681.4124,2.8984
439,73.15200000000004,5.371,1990.2347,834.861,2.8711
440,73.30440000000004,5.0552,953.3446,647.8765,2.8594
441,73.45680000000004,5.3336,642.3271,466.2913,2.8828
442,73.60920000000004,6.4576,686.8722,507.864,2.9102
443,73.76160000000004,6.2596,611.4788,471.5968,2.9277
444,73.91400000000004,5.9523,513.3718,429.0022,2.918
445,74.06640000000004,4.9974,520.9034,379.8551,2.9023
446,74.21880000000004,5.6014,835.8464,474.8388,2.8711
447,74.37120000000004,4.97,996.5154,535.1639,2.8555
448,74.52360000000004,4.9195,1033.5922,525.6997,2.8809
449,74.67600000000004,3.7494,1397.8251,601.155,2.9219
450,74.82840000000004,3.6888,1506.7524,663.048,2.9082
451,74.98080000000004,3.3457,1403.5717,568.0685,2.9316
452,75.13320000000004,3.5231,886.6199,480.8253,2.9297
453,75.28560000000004,4.1594,562.2443,362.3993,2.9453
454,75.43800000000005,4.3963,554.6895,367.8474,2.9023
455,75.59040000000005,4.7459,233.2876,189.5644,2.8633
456,75.74280000000005,4.75,188.4629,154.2722,2.8359
457,75.89520000000005,5.1783,173.4461,153.2204,2.8145
458,76.04760000000005,4.8887,177.1984,145.8376,2.791
459,76.20000000000005,4.3519,206.2193,173.8386,2.8047
460,76.35240000000005,4.2263,166.9137,154.8728,2.8066
461,76.50480000000005,5.0195,151.8853,134.0465,2.832
462,76.65720000000005,5.2542,151.8702,135.8382,2.834
463,76.80960000000005,5.8249,113.9108,106.5259,2.8613
464,76.96200000000005,5.4904,104.1294,99.9559,2.9004
465,77.11440000000005,5.9534,99.3341,96.853,2.918
466,77.26680000000005,5.4264,100.8119,97.4747,2.9043
467,77.41920000000005,5.1108,112.6976,107.5626,2.877
468,77.57160000000005,4.5029,114.3921,110.0324,2.8945
469,77.72400000000005,4.3522,114.2849,107.4762,2.9277
470,77.87640000000005,3.9842,126.2394,116.0042,2.9395
471,78.02880000000005,4.5381,137.82,125.1763,2.9102
472,78.18120000000005,4.5984,139.9992,127.8598,2.8809
473,78.33360000000005,5.3024,117.521,109.8669,2.8711
474,78.48600000000005,5.2501,135.4982,117.1707,2.8555
475,78.63840000000005,5.1823,187.2998,148.7015,2.8672
476,78.79080000000005,5.6062,209.0495,170.0572,2.8672
477,78.94320000000005,4.9566,221.9382,177.0958,2.8867
478,79.09560000000005,5.2193,342.7118,226.8049,2.8711
479,79.24800000000005,4.4208,413.3862,242.3456,2.8887
480,79.40040000000005,4.7377,299.2082,213.7762,2.8711
481,79.55280000000005,3.6638,391.6332,220.9081,2.875
482,79.70520000000005,3.4372,304.922,217.2627,2.8379
483,79.85760000000005,3.1928,335.2115,230.3762,2.8359
484,80.01000000000005,3.3743,482.8435,286.2875,2.8672
485,80.16240000000005,3.537,420.9897,273.4853,2.8691
486,80.31480000000005,3.3922,318.1263,225.2915,2.8809
487,80.46720000000005,3.7931,304.8961,214.1206,2.8262
488,80.61960000000005,3.6691,308.4805,212.9409,2.8457
489,80.77200000000005,3.8652,410.9512,247.5803,2.8379
490,80.92440000000005,4.211,406.5474,269.7864,2.8613
491,81.07680000000005,5.7287,320.2083,229.7133,2.8594
492,81.22920000000005,6.4079,257.6703,193.2293,2.875
493,81.38160000000005,6.0949,285.8785,181.637,2.8691
494,81.53400000000005,5.3823,268.8272,183.4456,2.8613
495,81.68640000000005,4.7315,264.6271,180.2101,2.8418
496,81.83880000000005,4.8684,261.8499,177.4261,2.8301
497,81.99120000000005,4.3616,252.1804,180.1048,2.8379
498,82.14360000000005,4.5478,232.2062,170.966,2.8535
499,82.29600000000005,4.1262,218.7825,170.9125,2.8828
500,82.44840000000005,3.8362,224.8159,174.788,2.8906
501,82.60080000000005,3.9358,232.5085,182.2877,2.8867
502,82.75320000000005,4.1977,227.1035,178.876,2.8691
503,82.90560000000005,4.0354,232.7051,178.2422,2.8535
504,83.05800000000005,4.1959,239.4037,180.5217,2.8379
505,83.21040000000005,3.5535,229.562,177.2258,2.834
506,83.36280000000005,3.8103,233.2871,172.455,2.8203
507,83.51520000000005,3.5587,274.868,190.9944,2.8145
508,83.66760000000005,4.6107,282.4641,202.4194,2.8066
509,83.82000000000005,5.5309,268.2649,195.2132,2.7754
510,83.97240000000005,5.7532,245.7351,190.9433,2.7441
511,84.12480000000005,6.8247,182.6299,153.1808,2.7207
512,84.27720000000005,7.3952,172.6717,146.1212,2.707
513,84.42960000000005,7.443,186.6266,155.3732,2.709
514,84.58200000000005,7.1065,208.9065,172.0944,2.7266
515,84.73440000000005,6.1743,236.1712,195.9445,2.7422
516,84.88680000000005,6.2858,219.7929,189.4234,2.7559
517,85.03920000000005,5.6878,168.3476,164.6492,2.8125
518,85.19160000000005,5.8838,146.6646,145.4865,2.8457
519,85.34400000000005,5.3944,121.7442,124.8255,2.8301
520,85.49640000000005,5.1706,109.5013,110.8508,2.8184
521,85.64880000000005,5.5821,102.231,102.2812,2.8457
522,85.80120000000005,5.2464,108.2123,105.0469,2.8691
523,85.95360000000005,5.0096,114.2266,113.5566,2.8848
524,86.10600000000005,4.0104,130.9895,119.7435,2.832
525,86.25840000000005,4.2913,149.8141,132.9752,2.8125
526,86.41080000000005,4.209,197.711,164.837,2.7988
527,86.56320000000005,3.4591,313.3236,212.962,2.8203
528,86.71560000000005,3.8159,448.2766,267.2242,2.8516
529,86.86800000000005,3.6141,473.2404,257.8838,2.8496
530,87.02040000000005,3.9231,470.8395,236.9797,2.7558
531,87.17280000000005,3.0782,421.6086,210.1381,2.5898
532,87.32520000000005,3.4324,352.2107,195.1145,2.3535
533,87.47760000000005,3.695,343.9932,185.4216,2.3242
534,87.63000000000005,4.1079,326.1806,220.0746,2.3457
535,87.78240000000005,4.0461,295.7531,209.6166,2.6582
536,87.93480000000005,3.8782,297.2698,192.8359,2.7793
537,88.08720000000005,3.5811,310.5639,203.5138,2.8418
538,88.23960000000005,3.2454,420.3806,240.6074,2.8613
539,88.39200000000005,3.0221,415.5725,275.5748,2.8906
540,88.54440000000005,3.1751,403.1524,278.9639,2.9141
541,88.69680000000005,3.2242,363.7818,274.1829,2.9199
542,88.84920000000005,3.235,319.1639,229.8435,2.8867
543,89.00160000000005,3.0917,427.1379,241.9654,2.8691
544,89.15400000000005,2.8334,382.7578,274.9146,2.8535
545,89.30640000000005,2.6706,477.94,322.0403,2.8906
546,89.45880000000005,2.9289,822.1225,431.9555,2.8906
547,89.61120000000005,2.6813,1472.6217,652.3951,2.9102
548,89.76360000000005,3.7399,1543.4508,678.0953,2.8965
549,89.91600000000005,3.7216,937.6117,558.8262,2.8887
550,90.06840000000005,4.1018,725.9598,470.5758,2.8984
551,90.22080000000005,3.6998,641.1054,427.1859,2.9238
552,90.37320000000005,3.3754,486.3188,373.4576,2.9277
553,90.52560000000005,3.4847,357.5337,299.1377,2.9043
554,90.67800000000005,3.6985,259.4194,221.3829,2.8613
555,90.83040000000005,3.6026,212.2664,181.2709,2.8711
556,90.98280000000005,3.9086,231.8691,188.8717,2.8496
557,91.13520000000005,3.8698,259.9359,208.7566,2.8652
558,91.28760000000005,4.7502,230.222,201.0051,2.8438
559,91.44000000000005,5.2261,246.7307,206.575,2.8848
560,91.59240000000005,5.9684,232.0002,206.0274,2.9004
561,91.74480000000005,7.1433,207.4686,184.5393,2.9355
562,91.89720000000005,7.4135,241.4183,196.0152,2.9004
563,92.04960000000005,6.735,393.7272,267.7776,2.8848
564,92.20200000000006,5.1783,851.778,467.512,2.875
565,92.35440000000006,4.1815,1084.3455,533.7372,2.8867
566,92.50680000000006,3.7459,1364.7899,590.8718,2.9297
567,92.65920000000006,3.9137,1843.3516,606.3049,2.959
568,92.81160000000006,4.2091,1647.0405,662.3851,2.9805
569,92.96400000000006,4.6308,615.8537,409.308,2.9863
570,93.11640000000006,4.2906,421.207,255.2266,2.9902
571,93.26880000000006,4.4429,305.0859,199.2451,2.9766
572,93.42120000000006,4.1668,369.9669,193.144,2.9375
573,93.57360000000006,3.9387,454.4473,228.3098,2.9219
574,93.72600000000006,3.4364,563.5154,227.8155,2.8828
575,93.87840000000006,3.231,577.1365,203.4793,2.8516
576,94.03080000000006,3.4864,407.4005,172.7918,2.7363
577,94.18320000000006,3.6312,296.0946,143.3656,2.6875
578,94.33560000000006,3.4647,268.3994,134.0414,2.6914
579,94.48800000000006,3.3035,260.1689,124.725,2.6992
580,94.64040000000006,3.6924,256.255,115.618,2.5
581,94.79280000000006,3.5502,199.5232,100.6744,2.1797
582,94.94520000000006,4.2439,128.1394,71.9398,2.0586
583,95.09760000000006,3.6668,92.4021,59.9597,1.9981
584,95.25000000000006,4.5542,76.0259,50.8304,2.1367
585,95.40240000000006,3.6258,64.0844,42.8012,2.3301
586,95.55480000000006,3.9605,53.7493,43.8819,2.625
587,95.70720000000006,3.8134,49.9037,39.4449,2.8848
588,95.85960000000006,4.0793,50.525,38.8521,2.9922
589,96.01200000000006,4.0552,47.5906,37.2254,2.9355
590,96.16440000000006,3.4897,47.247,34.0532,2.8633
591,96.31680000000006,3.3396,58.9003,36.6294,2.8633
592,96.46920000000006,2.9185,72.0228,39.8538,2.7734
593,96.62160000000006,3.1478,78.7337,40.1749,2.6308
594,96.77400000000006,3.3693,87.3124,43.7878,2.2637
595,96.92640000000006,4.3835,83.4102,42.8161,2.0137
596,97.07880000000006,4.4147,78.784,41.1624,1.9678
597,97.23120000000006,4.0966,76.1502,39.5153,2.1641
598,97.38360000000006,2.9574,81.1178,39.8239,2.416
599,97.53600000000006,3.2677,84.9751,38.8092,2.4961
600,97.68840000000006,3.9552,93.2402,39.0708,2.5273
601,97.84080000000006,4.5031,108.1261,40.3745,2.5352
602,97.99320000000006,3.8745,117.1791,40.7253,2.5566
603,98.14560000000006,3.9715,118.177,41.8171,2.5273
604,98.29800000000006,3.6329,113.9256,42.2384,2.5664
605,98.45040000000006,4.3593,111.1261,42.8206,2.5684
606,98.60280000000006,3.4342,108.7228,44.5281,2.6133
607,98.75520000000006,3.3929,110.6662,45.73,2.666
608,98.90760000000006,2.6102,124.1968,47.873,2.6465
609,99.06000000000006,3.1472,140.66,50.1908,2.5625
610,99.21240000000006,3.2334,157.9059,56.5041,2.5391
611,99.36480000000006,2.933,148.4459,59.3368,2.5918
612,99.51720000000006,3.3572,135.6827,59.1947,2.5195
613,99.66960000000006,3.2449,126.0469,56.6839,2.3496
614,99.82200000000006,4.1427,122.437,58.7039,2.3184
615,99.97440000000006,3.8337,108.7682,55.6576,2.3711
616,100.12680000000006,3.5582,109.1831,54.5074,2.6133
617,100.27920000000006,2.842,111.8564,56.1851,2.8301
618,100.43160000000006,2.0309,106.4443,58.2641,2.8164
619,100.58400000000006,1.7827,102.1108,59.8144,2.8418
620,100.73640000000006,1.8035,104.4638,63.6345,2.8613
621,100.88880000000006,2.071,118.5967,70.2237,2.9102
622,101.04120000000006,1.9818,169.7731,87.6399,2.9434
623,101.19360000000006,1.7768,220.7099,120.555,2.9629
624,101.34600000000006,1.7129,388.3698,178.7182,2.9746
625,101.49840000000006,1.8914,656.0444,248.6204,2.957
626,101.65080000000006,1.9695,266.3488,139.6667,2.9121
627,101.80320000000006,2.1513,72.1556,137.2603,2.8848
628,101.95560000000006,2.2497,223.8201,120.4284,2.8809
629,102.10800000000006,2.628,428.1561,189.2966,2.8789
630,102.26040000000006,2.3386,475.5458,207.1064,2.875
631,102.41280000000006,3.5256,550.8366,208.1667,2.8926
632,102.56520000000006,3.7975,346.3111,180.5586,2.918
633,102.71760000000006,4.4591,338.6152,153.398,2.9102
634,102.87000000000006,3.527,289.5076,152.1403,2.875
635,103.02240000000006,3.405,235.972,140.1714,2.877
636,103.17480000000006,3.8194,288.6524,156.687,2.9023
637,103.32720000000006,4.1191,311.5789,170.1234,2.916
638,103.47960000000006,4.0797,303.4937,175.6011,2.9277
639,103.63200000000006,4.2806,339.0122,189.9153,2.9199
640,103.78440000000006,4.3459,413.6325,214.5762,2.9141
641,103.93680000000006,4.4772,500.9917,234.8356,2.8984
642,104.08920000000006,3.782,620.5467,253.064,2.8887
643,104.24160000000006,3.1018,1065.6039,299.1746,2.8672
644,104.39400000000006,2.5973,1507.3134,329.0154,2.8594
645,104.54640000000006,2.3986,1388.5719,329.7344,2.8691
646,104.69880000000006,2.5463,1454.2699,353.3168,2.9102
647,104.85120000000006,3.2038,1392.9819,364.2021,2.9512
648,105.00360000000006,3.1898,1249.5104,362.6553,2.9297
649,105.15600000000006,3.6712,1906.7123,389.4764,2.9082
650,105.30840000000006,2.9724,2568.542,414.4455,2.873
651,105.46080000000006,2.9001,2505.0474,413.3326,2.8477
652,105.61320000000006,2.0103,5057.9854,436.9147,2.8184
653,105.76560000000006,2.6458,2654.481,426.0254,2.8652
654,105.91800000000006,2.4928,1789.2144,414.8951,2.8477
655,106.07040000000006,2.7858,1610.1558,409.7561,2.8672
656,106.22280000000006,2.3809,1545.2606,391.1826,2.7773
657,106.37520000000006,2.6264,1774.6442,389.0188,2.7012
658,106.52760000000006,2.5791,2112.5376,397.7562,2.6719
659,106.68000000000006,2.6437,2200.3921,410.6838,2.7168
660,106.83240000000006,2.5449,1320.1305,378.5038,2.7637
661,106.98480000000006,3.3214,762.0353,323.6971,2.8027
662,107.13720000000006,3.4041,562.376,288.307,2.7988
663,107.28960000000006,4.2769,492.3279,282.5948,2.8301
664,107.44200000000006,3.8694,433.5095,270.4715,2.8398
665,107.59440000000006,3.9151,321.3264,223.6415,2.8809
666,107.74680000000006,3.0098,253.3981,197.3852,2.8828
667,107.89920000000006,3.6787,167.3909,150.7487,2.8887
668,108.05160000000006,3.1964,111.7954,114.3933,2.8945
669,108.20400000000006,3.7249,87.4278,90.9572,2.916
670,108.35640000000006,3.6184,101.076,100.0787,2.9453
671,108.50880000000006,3.8943,166.856,140.4932,2.9414
672,108.66120000000006,4.1034,537.6354,288.6737,2.9219
673,108.81360000000006,3.9568,562.8649,341.4721,2.9258
674,108.96600000000007,4.4226,575.6503,360.1814,2.918
675,109.11840000000007,3.9647,1177.7688,439.4154,2.9375
676,109.27080000000007,3.3552,202.3664,239.0076,2.9277
677,109.42320000000007,3.3227,99.2084,107.2526,2.9844
678,109.57560000000007,3.1834,59.3057,68.6923,3.0176
679,109.72800000000007,3.602,51.8347,57.1827,3.0156
680,109.88040000000007,3.5576,63.0217,69.0994,2.8711
681,110.03280000000007,4.5814,82.6198,85.0403,2.7793
682,110.18520000000007,4.338,103.3046,99.0289,2.7422
683,110.33760000000007,4.6213,144.0538,122.2687,2.748
684,110.49000000000007,4.3407,220.3374,165.4135,2.6348
685,110.64240000000007,5.2791,221.8251,184.6451,2.418
686,110.79480000000007,4.9187,138.0439,130.4651,2.416
687,110.94720000000007,5.0968,114.0912,108.2199,2.4981
688,111.09960000000007,4.3237,101.7681,99.2313,2.793
689,111.25200000000007,4.1344,96.1696,94.7033,2.8457
690,111.40440000000007,3.1519,105.1825,99.0574,2.8789
691,111.55680000000007,3.1276,123.6692,109.5886,2.916
692,111.70920000000007,3.609,198.4096,166.8067,2.916
693,111.86160000000007,3.7861,337.2453,233.6437,2.8945
694,112.01400000000007,3.8529,458.6082,293.1542,2.877
695,112.16640000000007,3.0501,428.8294,288.2829,2.8848
696,112.31880000000007,2.5189,382.2431,265.0212,2.8984
697,112.47120000000007,2.2077,461.1554,279.5914,2.9082
698,112.62360000000007,2.208,638.4546,333.2344,2.918
699,112.77600000000007,2.327,870.3137,417.1852,2.918
700,112.92840000000007,2.3279,823.6536,498.5208,2.9492
701,113.08080000000007,2.8412,1089.1885,482.8131,2.9668
702,113.23320000000007,3.1343,789.2035,416.4652,2.998
703,113.38560000000007,3.2946,631.2405,359.9244,3.0156
704,113.53800000000007,3.3364,609.3522,355.0253,3.0137
705,113.69040000000007,3.2517,779.85,418.8443,2.9785
706,113.84280000000007,2.9953,575.0099,368.2283,2.9668
707,113.99520000000007,3.1461,391.9731,296.0638,2.9531
708,114.14760000000007,3.3187,304.3257,245.9966,2.9395
709,114.30000000000007,4.4063,203.0011,184.0903,2.8984
710,114.45240000000007,4.1407,138.7252,135.3994,2.8926
711,114.60480000000007,3.6832,111.9466,109.4712,2.8926
712,114.75720000000007,2.6859,100.3285,102.0374,2.9023
713,114.90960000000007,2.181,95.5749,97.8756,2.9453
714,115.06200000000007,2.6095,89.9017,94.6907,3.0176
715,115.21440000000007,2.6669,82.1647,87.1259,3.1113
716,115.36680000000007,3.017,76.6741,82.9382,3.1445
717,115.51920000000007,3.2191,68.4246,75.9675,3.1582
718,115.67160000000007,3.1746,63.1696,71.1765,3.0957
719,115.82400000000007,3.3731,62.6408,72.1453,3.0762
720,115.97640000000007,3.0266,54.9773,67.2738,3.0273
721,116.12880000000007,3.0713,55.944,63.0933,3.0176
722,116.28120000000007,2.5814,64.8747,67.989,2.957
