,depth,gr,d_res,s_res,den
522,181.65280000000004,27.144,0.7267,0.6662,1.4427
523,181.80520000000004,28.5631,0.7263,0.6658,1.453
524,181.95760000000004,29.515,0.7253,0.6649,1.4711
525,182.11000000000004,29.9486,0.7241,0.6645,1.4767
526,182.26240000000004,32.6964,0.7148,0.6637,1.4496
527,182.41480000000004,33.5285,0.7094,0.6634,1.4394
528,182.56720000000004,35.2875,0.7177,0.6719,1.4379
529,182.71960000000004,36.3152,0.7299,0.6804,1.4385
530,182.87200000000004,38.4474,0.7633,0.7046,1.4312
531,183.02440000000004,39.6664,0.7815,0.7216,1.4379
532,183.17680000000004,41.7808,0.8176,0.7681,1.4454
533,183.32920000000004,42.1674,0.8339,0.7902,1.4568
534,183.48160000000004,40.9755,0.8514,0.8097,1.4884
535,183.63400000000004,40.7959,0.8509,0.8062,1.4996
536,183.78640000000004,40.4338,0.8164,0.7424,1.462
537,183.93880000000004,40.5099,0.7741,0.7139,1.4465
538,184.09120000000004,38.8242,0.7517,0.7114,1.4312
539,184.24360000000004,35.9724,0.758,0.7175,1.4313
540,184.39600000000004,34.1725,0.7596,0.72,1.4295
541,184.54840000000004,33.8053,0.7583,0.7188,1.4279
542,184.70080000000004,33.6513,0.7594,0.7198,1.4267
543,184.85320000000004,33.7202,0.756,0.7163,1.4362
544,185.00560000000004,33.9274,0.7524,0.7129,1.4378
545,185.15800000000004,32.6811,0.7453,0.7062,1.4399
546,185.31040000000004,32.0006,0.7418,0.7028,1.4391
547,185.46280000000004,30.4752,0.7349,0.6963,1.4368
548,185.61520000000004,30.2977,0.7315,0.6931,1.4341
549,185.76760000000004,29.9066,0.7246,0.6865,1.4326
550,185.92000000000004,31.4882,0.7212,0.6833,1.4359
551,186.07240000000004,35.2572,0.7144,0.6769,1.4499
552,186.22480000000004,36.3347,0.7111,0.6737,1.4558
553,186.37720000000004,37.0506,0.709,0.672,1.4562
554,186.52960000000004,36.4097,0.7095,0.6725,1.451
555,186.68200000000004,37.0726,0.7106,0.6735,1.4629
556,186.83440000000004,36.965,0.7111,0.674,1.4636
557,186.98680000000004,35.7003,0.7121,0.675,1.4634
558,187.13920000000005,35.4315,0.7127,0.6755,1.4646
559,187.29160000000005,33.9704,0.7137,0.6765,1.4596
560,187.44400000000005,33.1115,0.7142,0.677,1.4586
561,187.59640000000005,34.2042,0.7153,0.678,1.4529
562,187.74880000000005,36.0209,0.7158,0.6785,1.4499
563,187.90120000000005,36.4128,0.7169,0.6795,1.444
564,188.05360000000005,34.9937,0.7218,0.6837,1.4468
565,188.20600000000005,34.4799,0.726,0.6877,1.4544
566,188.35840000000005,33.9223,0.7345,0.6958,1.4616
567,188.51080000000005,33.6334,0.7388,0.6998,1.4663
568,188.66320000000005,31.8349,0.7445,0.7052,1.4793
569,188.81560000000005,31.438,0.7416,0.7027,1.4878
570,188.96800000000005,32.7551,0.7341,0.6946,1.4896
571,189.12040000000005,32.9751,0.7333,0.6943,1.482
572,189.27280000000005,32.9494,0.7224,0.6839,1.483
573,189.42520000000005,33.5095,0.7169,0.6787,1.4766
574,189.57760000000005,34.1639,0.715,0.6763,1.4578
575,189.73000000000005,34.6424,0.7224,0.6834,1.46
576,189.88240000000005,34.7917,0.7375,0.6977,1.4672
577,190.03480000000005,34.7099,0.7452,0.7049,1.4603
578,190.18720000000005,34.9988,0.7419,0.7024,1.4577
579,190.33960000000005,35.4736,0.7365,0.698,1.4579
580,190.49200000000005,35.9669,0.7291,0.6897,1.4558
581,190.64440000000005,35.4317,0.7276,0.6895,1.4532
582,190.79680000000005,34.0499,0.7179,0.6754,1.4612
583,190.94920000000005,33.4498,0.7065,0.6681,1.4675
584,191.10160000000005,32.6261,0.7199,0.6789,1.4911
585,191.25400000000005,31.9837,0.7395,0.7001,1.4849
586,191.40640000000005,31.8899,0.7407,0.7021,1.4703
587,191.55880000000005,32.6792,0.7403,0.7017,1.4604
588,191.71120000000005,34.3573,0.7401,0.7015,1.4621
589,191.86360000000005,36.2091,0.7397,0.7012,1.4674
590,192.01600000000005,36.6835,0.7395,0.701,1.4686
591,192.16840000000005,34.1513,0.7389,0.7,1.456
592,192.32080000000005,33.101,0.7359,0.6963,1.455
593,192.47320000000005,30.2001,0.7226,0.6837,1.4558
594,192.62560000000005,29.7446,0.7159,0.6775,1.458
595,192.77800000000005,27.9452,0.7029,0.6651,1.4567
596,192.93040000000005,27.6158,0.6965,0.6591,1.4517
597,193.08280000000005,28.7829,0.6838,0.6471,1.4527
598,193.23520000000005,28.9836,0.6775,0.6411,1.4548
599,193.38760000000005,29.3855,0.6665,0.631,1.4476
600,193.54000000000005,29.6158,0.6644,0.6297,1.4485
601,193.69240000000005,29.5001,0.6623,0.6277,1.4458
602,193.84480000000005,28.5349,0.6613,0.6268,1.4451
603,193.99720000000005,26.9075,0.6593,0.6249,1.4564
604,194.14960000000005,27.1808,0.6587,0.6239,1.4646
605,194.30200000000005,28.2849,0.6684,0.6321,1.4687
606,194.45440000000005,32.6212,0.6681,0.6332,1.4679
607,194.60680000000005,31.9979,0.6673,0.6325,1.4542
608,194.75920000000005,28.4306,0.6643,0.6293,1.4467
609,194.91160000000005,27.9828,0.6608,0.6259,1.4553
610,195.06400000000005,28.707,0.6536,0.6192,1.4481
611,195.21640000000005,29.7231,0.6501,0.6159,1.4465
612,195.36880000000005,31.0258,0.6441,0.6102,1.448
613,195.52120000000005,32.0042,0.6448,0.6109,1.4537
614,195.67360000000005,32.4898,0.6498,0.6157,1.4657
615,195.82600000000005,32.4039,0.6522,0.618,1.4671
616,195.97840000000005,32.0047,0.6547,0.6205,1.4638
617,196.13080000000005,32.0918,0.6555,0.6212,1.4655
618,196.28320000000005,31.7461,0.6572,0.6228,1.4618
619,196.43560000000005,31.7872,0.6579,0.6235,1.4527
620,196.58800000000005,31.2512,0.6577,0.6234,1.4412
621,196.74040000000005,31.1574,0.6571,0.6227,1.4407
622,196.89280000000005,30.8744,0.6534,0.6192,1.4449
623,197.04520000000005,30.3474,0.6518,0.6177,1.4513
624,197.19760000000005,30.657,0.6541,0.6198,1.4564
625,197.35000000000005,30.9844,0.6648,0.6287,1.4565
626,197.50240000000005,31.222,0.6719,0.6354,1.45
627,197.65480000000005,32.4616,0.6877,0.6497,1.4433
628,197.80720000000005,32.9359,0.6992,0.6592,1.4422
629,197.95960000000005,34.0186,0.7061,0.6683,1.4393
630,198.11200000000005,35.0061,0.703,0.6661,1.4421
631,198.26440000000005,35.7,0.7008,0.6589,1.4404
632,198.41680000000005,35.3281,0.6997,0.6556,1.4363
633,198.56920000000005,36.4544,0.6974,0.6531,1.4363
634,198.72160000000005,37.6859,0.6963,0.6475,1.4379
635,198.87400000000005,40.1114,0.6941,0.6462,1.4438
636,199.02640000000005,40.5163,0.6921,0.6449,1.4552
637,199.17880000000005,39.4843,0.6813,0.6412,1.4651
638,199.33120000000005,37.7366,0.6773,0.6393,1.4725
639,199.48360000000005,35.2472,0.6712,0.6355,1.4715
640,199.63600000000005,34.612,0.6685,0.6336,1.4709
641,199.78840000000005,33.9303,0.6646,0.6298,1.4797
642,199.94080000000005,32.9829,0.6627,0.628,1.4845
643,200.09320000000005,30.7767,0.6595,0.6251,1.4771
644,200.24560000000005,29.3159,0.6581,0.6237,1.4698
645,200.39800000000005,28.3414,0.6553,0.6211,1.4555
646,200.55040000000005,28.3379,0.6526,0.6185,1.4489
647,200.70280000000005,28.4687,0.6514,0.6171,1.4498
648,200.85520000000005,28.5363,0.6519,0.6147,1.48
649,201.00760000000005,27.7387,0.6526,0.6143,1.487
650,201.16000000000005,25.1483,0.6542,0.6141,1.4804
651,201.31240000000005,26.2281,0.655,0.614,1.4595
652,201.46480000000005,29.1591,0.6565,0.6138,1.4297
653,201.61720000000005,29.7794,0.6573,0.6137,1.4287
654,201.76960000000005,32.5573,0.6588,0.6149,1.448
655,201.92200000000005,33.2441,0.6596,0.616,1.4616
656,202.07440000000005,30.2765,0.6611,0.6183,1.4696
657,202.22680000000005,28.526,0.6619,0.6195,1.4724
658,202.37920000000005,27.7866,0.6635,0.6218,1.4545
659,202.53160000000005,28.2837,0.6643,0.6229,1.4509
660,202.68400000000005,28.3849,0.6658,0.6252,1.4555
661,202.83640000000005,28.1124,0.6666,0.6264,1.4577
662,202.98880000000005,26.5491,0.6682,0.6286,1.4689
663,203.14120000000005,26.4466,0.669,0.629,1.4773
664,203.29360000000005,25.8985,0.6706,0.6275,1.4851
665,203.44600000000005,26.1,0.6714,0.6268,1.4833
666,203.59840000000005,28.2325,0.673,0.6253,1.4616
667,203.75080000000005,30.5788,0.6772,0.6238,1.4489
668,203.90320000000006,31.8699,0.682,0.6231,1.4483
669,204.05560000000006,34.5135,0.6984,0.6285,1.4529
670,204.20800000000006,36.4847,0.707,0.6417,1.4581
671,204.36040000000006,37.2574,0.7251,0.6617,1.4653
672,204.51280000000006,37.0172,0.7347,0.6812,1.4634
673,204.66520000000006,35.7534,0.7588,0.7037,1.488
674,204.81760000000006,34.9732,0.7543,0.7006,1.4968
675,204.97000000000006,31.8924,0.7524,0.6885,1.4869
676,205.12240000000006,30.9615,0.7543,0.695,1.4848
677,205.27480000000006,32.5298,0.7622,0.7078,1.4783
678,205.42720000000006,31.5165,0.7694,0.7109,1.4707
679,205.57960000000006,29.2615,0.7779,0.7177,1.4504
680,205.73200000000006,28.2394,0.7723,0.7199,1.4486
681,205.88440000000006,29.3089,0.7356,0.6768,1.4481
682,206.03680000000006,28.9026,0.704,0.6512,1.4485
683,206.18920000000006,27.8631,0.6782,0.642,1.4474
684,206.34160000000006,27.7177,0.6847,0.6474,1.4478
685,206.49400000000006,26.8548,0.6993,0.6628,1.4543
686,206.64640000000006,26.3757,0.699,0.6625,1.4537
687,206.79880000000006,26.0257,0.6972,0.6598,1.4476
688,206.95120000000006,27.1061,0.6893,0.6534,1.466
689,207.10360000000006,27.9326,0.6875,0.6517,1.4686
690,207.25600000000006,30.1196,0.684,0.6482,1.4663
691,207.40840000000006,29.7037,0.6822,0.6465,1.4649
692,207.56080000000006,28.9843,0.6804,0.6444,1.4641
693,207.71320000000006,29.859,0.6865,0.6494,1.4642
694,207.86560000000006,31.2977,0.6921,0.6656,1.4624
695,208.01800000000006,31.65,0.6897,0.6716,1.4552
696,208.17040000000006,30.4344,0.685,0.6482,1.4654
697,208.32280000000006,29.2879,0.6851,0.6493,1.4749
698,208.47520000000006,26.7596,0.6882,0.6522,1.4607
699,208.62760000000006,26.5214,0.687,0.6497,1.458
700,208.78000000000006,26.5656,0.682,0.6443,1.4588
701,208.93240000000006,27.068,0.6846,0.6482,1.4494
702,209.08480000000006,28.6004,0.6882,0.6523,1.4494
703,209.23720000000006,29.2372,0.69,0.6537,1.4618
704,209.38960000000006,30.4952,0.7137,0.6717,1.4692
705,209.54200000000006,32.1286,0.7259,0.6893,1.4825
706,209.69440000000006,35.9485,0.7495,0.7434,1.5015
707,209.84680000000006,37.26,0.7586,0.7453,1.5011
708,209.99920000000006,38.1937,0.778,0.7476,1.5006
709,210.15160000000006,38.8491,0.8021,0.7898,1.5169
710,210.30400000000006,39.4692,0.8138,0.7945,1.5268
711,210.45640000000006,40.8594,0.7784,0.7599,1.562
712,210.60880000000006,41.5298,0.767,0.7487,1.5835
713,210.76120000000006,43.5229,0.7839,0.7562,1.6871
714,210.91360000000006,44.4456,0.8532,0.7939,1.7304
715,211.06600000000006,49.0749,1.1096,1.059,1.7478
716,211.21840000000006,51.7638,1.1419,1.1121,1.7392
717,211.37080000000006,56.0174,1.151,1.1236,1.7359
718,211.52320000000006,56.7261,1.1391,1.1078,1.7355
719,211.67560000000006,55.8258,1.0626,1.027,1.7116
720,211.82800000000006,56.9528,1.0243,0.99,1.6751
721,211.98040000000006,56.4533,0.9148,0.871,1.6539
722,212.13280000000006,56.0525,0.8722,0.8458,1.6554
723,212.28520000000006,52.6752,0.9073,0.8849,1.5948
724,212.43760000000006,49.869,0.9165,0.8939,1.5568
725,212.59000000000006,42.9037,0.9077,0.8841,1.5039
726,212.74240000000006,41.6497,0.8935,0.8704,1.4937
727,212.89480000000006,40.912,0.8893,0.8681,1.5048
728,213.04720000000006,40.4072,0.8824,0.858,1.5184
729,213.19960000000006,43.34,0.7964,0.7658,1.5156
730,213.35200000000006,44.0383,0.8188,0.7991,1.5074
731,213.50440000000006,43.8074,0.8103,0.7884,1.5189
732,213.65680000000006,43.52,0.7397,0.721,1.5296
733,213.80920000000006,42.8304,0.7363,0.7176,1.5298
734,213.96160000000006,39.64,0.7297,0.7122,1.4971
735,214.11400000000006,38.806,0.7329,0.7155,1.4778
736,214.26640000000006,34.7895,0.7273,0.7095,1.4784
737,214.41880000000006,33.4949,0.7252,0.7078,1.4757
738,214.57120000000006,33.0488,0.7276,0.7102,1.4821
739,214.72360000000006,34.4326,0.7314,0.7139,1.477
740,214.87600000000006,37.3506,0.7306,0.7119,1.4755
741,215.02840000000006,37.2199,0.7454,0.7235,1.4721
742,215.18080000000006,36.5194,0.7569,0.7383,1.482
743,215.33320000000006,35.3437,0.7483,0.729,1.4839
744,215.48560000000006,32.4421,0.7419,0.721,1.5058
745,215.63800000000006,32.2867,0.7684,0.7429,1.5074
746,215.79040000000006,32.374,0.756,0.7362,1.491
747,215.94280000000006,32.4737,0.7417,0.7217,1.4866
748,216.09520000000006,31.469,0.7363,0.7184,1.4761
749,216.24760000000006,31.8088,0.7403,0.7224,1.4687
750,216.40000000000006,33.4272,0.733,0.7152,1.4625
751,216.55240000000006,32.2243,0.7274,0.7064,1.471
752,216.70480000000006,31.8643,0.7389,0.7109,1.4681
753,216.85720000000006,32.5082,0.772,0.752,1.4656
754,217.00960000000006,31.9781,0.7828,0.7596,1.4827
755,217.16200000000006,30.7769,0.8192,0.7985,1.525
756,217.31440000000006,30.5612,0.8193,0.7979,1.5429
757,217.46680000000006,31.453,0.7879,0.7654,1.5284
758,217.61920000000006,32.2276,0.7724,0.7508,1.5182
759,217.77160000000006,34.7356,0.7675,0.7481,1.5281
760,217.92400000000006,35.4298,0.76,0.7404,1.5249
761,218.07640000000006,36.7286,0.7708,0.7509,1.5041
762,218.22880000000006,36.3392,0.7728,0.7517,1.4944
763,218.38120000000006,36.7462,0.7487,0.7306,1.4777
764,218.53360000000006,37.2931,0.7534,0.7353,1.4818
765,218.68600000000006,38.0,0.7567,0.7384,1.4927
766,218.83840000000006,38.3722,0.7517,0.7334,1.4936
767,218.99080000000006,35.5896,0.7399,0.7221,1.4679
768,219.14320000000006,34.3828,0.7367,0.7192,1.4663
769,219.29560000000006,31.2587,0.7412,0.723,1.4747
770,219.44800000000006,30.4061,0.7486,0.7302,1.4917
771,219.60040000000006,29.1779,0.7543,0.7362,1.5064
772,219.75280000000006,29.8726,0.7475,0.7296,1.4848
773,219.90520000000006,29.9945,0.7441,0.7263,1.4742
774,220.05760000000006,29.1019,0.7462,0.7283,1.4672
775,220.21000000000006,29.0741,0.7487,0.7309,1.4678
776,220.36240000000006,29.1189,0.7593,0.7406,1.4632
777,220.51480000000006,28.7386,0.758,0.7396,1.4629
778,220.66720000000007,28.7988,0.757,0.7383,1.4825
779,220.81960000000007,29.5002,0.7484,0.7298,1.4931
780,220.97200000000007,31.6059,0.7303,0.7117,1.486
781,221.12440000000007,31.9867,0.7197,0.7011,1.487
782,221.27680000000007,31.9797,0.7245,0.7005,1.484
783,221.42920000000007,31.798,0.7564,0.7301,1.487
784,221.58160000000007,31.5714,0.7686,0.7502,1.506
785,221.73400000000007,31.3621,0.7642,0.7458,1.5187
786,221.88640000000007,30.8835,0.7523,0.7339,1.5158
787,222.03880000000007,30.8983,0.7407,0.7172,1.4893
788,222.19120000000007,33.7651,0.703,0.6837,1.4664
789,222.34360000000007,34.6533,0.712,0.6927,1.47
790,222.49600000000007,33.7305,0.6931,0.6741,1.477
791,222.64840000000007,33.4597,0.6797,0.6617,1.4783
792,222.80080000000007,34.2018,0.6623,0.6461,1.4622
793,222.95320000000007,32.5253,0.6656,0.6489,1.4526
794,223.10560000000007,32.229,0.6679,0.6519,1.4503
795,223.25800000000007,32.7263,0.6684,0.6626,1.4474
796,223.41040000000007,33.3465,0.6688,0.6581,1.4518
797,223.56280000000007,33.7476,0.6695,0.6615,1.4558
798,223.71520000000007,32.6393,0.6698,0.6671,1.4563
799,223.86760000000007,31.9391,0.6706,0.6587,1.4702
800,224.02000000000007,32.6145,0.671,0.6506,1.4622
801,224.17240000000007,32.897,0.6717,0.6506,1.4452
802,224.32480000000007,32.5372,0.6721,0.6487,1.4482
803,224.47720000000007,30.5508,0.6728,0.6443,1.4657
804,224.62960000000007,29.7676,0.6732,0.6421,1.4668
805,224.78200000000007,28.1908,0.6739,0.6378,1.4556
806,224.93440000000007,27.6222,0.6743,0.6357,1.4529
807,225.08680000000007,26.6597,0.675,0.6314,1.4439
808,225.23920000000007,27.1119,0.678,0.6292,1.4378
809,225.39160000000007,28.9401,0.6845,0.6308,1.4331
810,225.54400000000007,29.5922,0.6876,0.6355,1.4304
811,225.69640000000007,29.4554,0.6942,0.6451,1.4358
812,225.84880000000007,29.9967,0.6974,0.6499,1.4506
813,226.00120000000007,31.1166,0.7027,0.6597,1.4561
814,226.15360000000007,30.9247,0.7065,0.6601,1.457
815,226.30600000000007,30.4925,0.7038,0.659,1.4642
816,226.45840000000007,31.1457,0.7003,0.6603,1.4667
817,226.61080000000007,31.5728,0.6947,0.6608,1.466
818,226.76320000000007,33.8914,0.6962,0.6771,1.4633
819,226.91560000000007,35.0483,0.7125,0.6925,1.463
820,227.06800000000007,35.6869,0.7345,0.7167,1.4642
821,227.22040000000007,33.8538,0.7402,0.7222,1.4717
822,227.37280000000007,33.9757,0.753,0.7346,1.4897
823,227.52520000000007,35.3414,0.7591,0.7406,1.5056
824,227.67760000000007,36.2469,0.7567,0.7367,1.5368
825,227.83000000000007,36.2775,0.7433,0.7236,1.5458
826,227.98240000000007,36.3348,0.7498,0.728,1.5434
827,228.13480000000007,36.1853,0.7645,0.7435,1.5419
828,228.28720000000007,36.5954,0.7737,0.7549,1.533
829,228.43960000000007,36.7189,0.7811,0.7607,1.5335
830,228.59200000000007,34.3646,0.7923,0.7729,1.5211
831,228.74440000000007,32.7713,0.7806,0.7579,1.5165
832,228.89680000000007,32.7695,0.732,0.7103,1.4975
833,229.04920000000007,33.541,0.7223,0.7041,1.4848
834,229.20160000000007,33.9516,0.748,0.7224,1.4504
835,229.35400000000007,34.1266,0.7625,0.7394,1.447
836,229.50640000000007,33.6374,0.7413,0.72,1.4483
837,229.65880000000007,31.3031,0.719,0.7014,1.4528
838,229.81120000000007,30.5785,0.7134,0.6961,1.4569
839,229.96360000000007,28.7209,0.713,0.6961,1.4908
840,230.11600000000007,27.9887,0.714,0.697,1.5025
841,230.26840000000007,26.8401,0.7159,0.6988,1.4856
842,230.42080000000007,26.7968,0.7168,0.6998,1.4792
843,230.57320000000007,27.0917,0.7161,0.6988,1.4572
844,230.72560000000007,27.3063,0.7104,0.6929,1.4441
845,230.87800000000007,27.6451,0.6977,0.68,1.474
846,231.03040000000007,28.0438,0.7018,0.6831,1.4852
847,231.18280000000007,28.7921,0.7113,0.6944,1.4876
848,231.33520000000007,29.6238,0.7127,0.6958,1.4759
849,231.48760000000007,30.7277,0.7134,0.6963,1.451
850,231.64000000000007,30.664,0.7094,0.6922,1.4446
851,231.79240000000007,28.9507,0.6991,0.6799,1.4439
852,231.94480000000007,27.2379,0.6867,0.6668,1.4501
853,232.09720000000007,26.4983,0.6788,0.6623,1.4597
854,232.24960000000007,28.1071,0.6754,0.6592,1.4622
855,232.40200000000007,32.2137,0.6711,0.6551,1.4635
856,232.55440000000007,33.9774,0.6657,0.6495,1.4615
857,232.70680000000007,34.346,0.6676,0.6513,1.4618
858,232.85920000000007,34.2916,0.6731,0.6569,1.454
859,233.01160000000007,33.8373,0.6701,0.6538,1.4522
860,233.16400000000007,33.4909,0.6735,0.6573,1.4503
861,233.31640000000007,34.1383,0.6773,0.6612,1.4492
862,233.46880000000007,34.4934,0.6756,0.6588,1.452
863,233.62120000000007,34.9435,0.6729,0.6565,1.454
864,233.77360000000007,36.7549,0.6773,0.6611,1.4579
865,233.92600000000007,36.4602,0.6789,0.6605,1.4564
866,234.07840000000007,34.6516,0.6816,0.6584,1.4563
867,234.23080000000007,34.4091,0.6829,0.6585,1.456
868,234.38320000000007,33.8297,0.6857,0.6591,1.4551
869,234.53560000000007,33.4055,0.6965,0.6699,1.4542
870,234.68800000000007,31.9446,0.7069,0.6809,1.4586
871,234.84040000000007,30.6902,0.6901,0.6704,1.4641
872,234.99280000000007,30.5904,0.6667,0.6501,1.4822
873,235.14520000000007,30.7011,0.674,0.6537,1.4918
874,235.29760000000007,31.3461,0.7386,0.7057,1.4706
875,235.45000000000007,33.1955,0.8123,0.7859,1.4482
876,235.60240000000007,33.3179,0.8041,0.7821,1.4473
877,235.75480000000007,31.7775,0.7703,0.7372,1.4474
878,235.90720000000007,31.0116,0.7262,0.6875,1.4475
879,236.05960000000007,29.7408,0.6906,0.6732,1.4434
880,236.21200000000007,28.8819,0.7001,0.6823,1.4439
881,236.36440000000007,26.916,0.671,0.6525,1.4485
882,236.51680000000007,25.7409,0.6995,0.6568,1.4519
883,236.66920000000007,24.4725,0.7125,0.6718,1.4419
884,236.82160000000007,24.4789,0.6986,0.671,1.4386
885,236.97400000000007,26.7397,0.6699,0.653,1.4362
886,237.12640000000007,27.5953,0.6724,0.6562,1.4355
887,237.27880000000007,27.8213,0.6681,0.6512,1.4414
888,237.43120000000008,27.7254,0.6729,0.6566,1.4487
889,237.58360000000008,27.1788,0.7077,0.7045,1.4668
890,237.73600000000008,26.6426,0.6997,0.7173,1.4746
891,237.88840000000008,25.6847,0.6536,0.6355,1.5269
892,238.04080000000008,25.9269,0.635,0.619,1.5394
893,238.19320000000008,26.0484,0.6321,0.6166,1.5278
894,238.34560000000008,25.5727,0.6382,0.6225,1.5158
895,238.49800000000008,23.8347,0.6423,0.6269,1.4878
896,238.65040000000008,22.8485,0.6388,0.6221,1.4829
897,238.80280000000008,23.0702,0.6513,0.6332,1.5054
898,238.95520000000008,25.1358,0.666,0.6502,1.5195
899,239.10760000000008,25.922,0.6668,0.651,1.5207
900,239.26000000000008,27.139,0.6652,0.6483,1.5094
901,239.41240000000008,27.6616,0.6698,0.6532,1.4975
902,239.56480000000008,28.7259,0.6647,0.6487,1.4956
903,239.71720000000008,28.9348,0.6663,0.6504,1.4928
904,239.86960000000008,29.1941,0.6799,0.6612,1.4675
905,240.02200000000008,29.3913,0.6907,0.6736,1.4624
906,240.17440000000008,30.2153,0.7021,0.685,1.4583
907,240.32680000000008,31.8927,0.7075,0.6903,1.4617
908,240.47920000000008,36.5871,0.7184,0.7009,1.4617
909,240.63160000000008,37.704,0.7239,0.7063,1.4674
910,240.78400000000008,35.2533,0.735,0.7172,1.4861
911,240.93640000000008,34.2832,0.7404,0.7225,1.4922
912,241.08880000000008,34.0419,0.7444,0.7267,1.4936
913,241.24120000000008,34.6779,0.7419,0.7242,1.4908
914,241.39360000000008,35.1154,0.7392,0.7213,1.4927
915,241.54600000000008,35.4783,0.7402,0.7222,1.4957
916,241.69840000000008,37.6121,0.729,0.7113,1.4951
917,241.85080000000008,37.8334,0.725,0.7077,1.5004
918,242.00320000000008,37.5809,0.7263,0.709,1.5022
919,242.15560000000008,38.5654,0.7232,0.7056,1.505
920,242.30800000000008,38.6769,0.7152,0.6974,1.503
921,242.46040000000008,37.8145,0.6984,0.681,1.4896
922,242.61280000000008,37.2076,0.6902,0.6729,1.481
923,242.76520000000008,36.5468,0.6751,0.6586,1.4754
924,242.91760000000008,35.8842,0.675,0.6589,1.4759
925,243.07000000000008,32.8532,0.6755,0.6592,1.48
926,243.22240000000008,32.0222,0.6765,0.6602,1.4752
927,243.37480000000008,31.108,0.6877,0.669,1.463
928,243.52720000000008,30.9569,0.6888,0.6688,1.461
929,243.67960000000008,31.8343,0.6731,0.6569,1.4616
930,243.83200000000008,32.2789,0.6783,0.6619,1.467
931,243.98440000000008,31.5606,0.68,0.6631,1.4619
932,244.13680000000008,31.2112,0.6724,0.6558,1.4595
933,244.28920000000008,31.9644,0.6625,0.6464,1.4609
934,244.44160000000008,31.8159,0.663,0.6466,1.462
935,244.59400000000008,30.0948,0.6705,0.6545,1.4684
936,244.74640000000008,30.2127,0.6728,0.6568,1.4716
937,244.89880000000008,32.6111,0.677,0.6608,1.4631
938,245.05120000000008,33.8115,0.6975,0.6801,1.4635
